doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.18020432,2025,Text,"Gonotyles bambusicolus Gustafsson & Li & Tian & Ren & Sun & Zou 2025, New combination",Zenodo,2025-12-22T16:21:46Z,2026-01-22T20:30:20Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.18020431,2025,Text,"Gonotyles bambusicolus Gustafsson & Li & Tian & Ren & Sun & Zou 2025, New combination",Zenodo,2025-12-22T16:21:47Z,2026-01-22T20:30:21Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.18020435,2025,Text,Gonotyles lophurus,Zenodo,2025-12-22T16:21:57Z,2026-01-22T20:30:34Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020436,2025,Text,Gonotyles lophurus,Zenodo,2025-12-22T16:21:57Z,2026-01-22T20:30:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020439,2025,Text,Gonotyles (Syrmatichares) humiae,Zenodo,2025-12-22T16:22:12Z,2026-01-22T20:31:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.18020438,2025,Text,Gonotyles (Syrmatichares) humiae,Zenodo,2025-12-22T16:22:13Z,2026-01-22T20:31:28Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.18020440,2025,Text,Gonotyles (Syrmatichares) intermedius,Zenodo,2025-12-22T16:22:20Z,2026-01-22T20:31:35Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.18020441,2025,Text,Gonotyles (Syrmatichares) intermedius,Zenodo,2025-12-22T16:22:20Z,2026-01-22T20:31:35Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.18020442,2025,Text,Gonotyles (Syrmatichares) sinensis,Zenodo,2025-12-22T16:22:30Z,2026-01-22T20:31:41Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.18020443,2025,Text,Gonotyles (Syrmatichares) sinensis,Zenodo,2025-12-22T16:22:30Z,2026-01-22T20:31:40Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.18020446,2025,Text,Solenodes antennatus,Zenodo,2025-12-22T16:22:44Z,2026-01-22T20:32:01Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020447,2025,Text,Solenodes antennatus,Zenodo,2025-12-22T16:22:44Z,2026-01-22T20:32:00Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020449,2025,Text,Solenodes assimilis,Zenodo,2025-12-22T16:22:52Z,2026-01-22T20:32:06Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020448,2025,Text,Solenodes assimilis,Zenodo,2025-12-22T16:22:53Z,2026-01-22T20:32:06Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020452,2025,Text,Solenodes capitatus Keler 1940,Zenodo,2025-12-22T16:23:00Z,2026-01-22T20:32:13Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.18020453,2025,Text,Solenodes capitatus Keler 1940,Zenodo,2025-12-22T16:23:00Z,2026-01-22T20:32:12Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.18020454,2025,Text,Solenodes moucheti,Zenodo,2025-12-22T16:23:10Z,2026-01-22T20:32:27Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020455,2025,Text,Solenodes moucheti,Zenodo,2025-12-22T16:23:10Z,2026-01-22T20:32:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020456,2025,Text,Solenodes ortygis,Zenodo,2025-12-22T16:23:19Z,2026-01-22T20:32:40Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020457,2025,Text,Solenodes ortygis,Zenodo,2025-12-22T16:23:19Z,2026-01-22T20:32:39Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020458,2025,Text,Solenodes scleroptilus,Zenodo,2025-12-22T16:23:27Z,2026-01-22T20:32:54Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020459,2025,Text,Solenodes scleroptilus,Zenodo,2025-12-22T16:23:27Z,2026-01-22T20:32:54Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020467,2025,Text,Complectodes emersoni,Zenodo,2025-12-22T16:23:42Z,2026-01-22T20:33:24Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020468,2025,Text,Complectodes emersoni,Zenodo,2025-12-22T16:23:42Z,2026-01-22T20:33:24Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020469,2025,Text,Complectodes graecus,Zenodo,2025-12-22T16:23:48Z,2026-01-22T20:33:31Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,3,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020470,2025,Text,Complectodes graecus,Zenodo,2025-12-22T16:23:48Z,2026-01-22T20:33:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,6,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020473,2025,Text,Majiodes crossoptilon,Zenodo,2025-12-22T16:23:58Z,2026-01-22T20:33:47Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,3,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020474,2025,Text,Majiodes crossoptilon,Zenodo,2025-12-22T16:23:58Z,2026-01-22T20:33:46Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,6,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020478,2025,Text,Majiodes dolani,Zenodo,2025-12-22T16:24:05Z,2026-01-22T20:33:58Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,6,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020477,2025,Text,Majiodes dolani,Zenodo,2025-12-22T16:24:06Z,2026-01-22T20:33:59Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,3,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020479,2025,Text,Sikongia tetraophasis,Zenodo,2025-12-22T16:24:15Z,2026-01-22T20:34:24Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,5,0,0,,,,,,,,2,,repository
10.5281/zenodo.18020480,2025,Text,Sikongia tetraophasis,Zenodo,2025-12-22T16:24:15Z,2026-01-22T20:34:24Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,10,0,0,,,,,,,,2,,repository
10.5281/zenodo.18021645,2025,Image,"FIGURE 53 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T17:43:51Z,2026-01-22T19:16:49Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,2,0,0,0,,,,,,,,27,,repository
10.5281/zenodo.18021646,2025,Image,"FIGURE 53 in Revision of genera in Goniodidae (Phthiraptera: Ischnocera) parasitising gamefowl (Aves: Galliformes) with descriptions of six new genera, one new subgenus and seven new species",Zenodo,2025-12-22T17:43:51Z,2026-01-22T19:16:49Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,4,0,0,0,,,,,,,,27,,repository
10.71610/psych.2025.1212455,2025,JournalArticle,Comparison of Death Anxiety in patients with Leukemia and Skin cancer,Islamic Azad University Press,2025-12-24T16:50:52Z,2025-12-24T16:51:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rhtq.imapgq,Journal of psycho Research and Behavioral Studies  فصلنامه روان پژوهی و مطالعات علوم رفتاری,0,0,0,0,,,,,,,,11,,periodical
10.6084/m9.figshare.30948032,2025,JournalArticle,Additional file 1 of Route of fecal microbiota transplantation delivery determined the dynamics and predictability of donor microbe colonization,figshare,2025-12-25T04:18:17Z,2026-02-20T00:39:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,19,"[""10.1186/s42523-025-00495-9""]",repository
10.6084/m9.figshare.30948032.v1,2025,JournalArticle,Additional file 1 of Route of fecal microbiota transplantation delivery determined the dynamics and predictability of donor microbe colonization,figshare,2025-12-25T04:18:17Z,2026-02-20T00:39:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,19,"[""10.1186/s42523-025-00495-9""]",repository
10.6084/m9.figshare.c.8217683,2025,Collection,Route of fecal microbiota transplantation delivery determined the dynamics and predictability of donor microbe colonization,figshare,2025-12-25T04:18:18Z,2025-12-25T04:18:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.6084/m9.figshare.c.8217683.v1,2025,Collection,Route of fecal microbiota transplantation delivery determined the dynamics and predictability of donor microbe colonization,figshare,2025-12-25T04:18:18Z,2025-12-25T04:18:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,,repository
10.82521/ijo.2023.1120337,2023,JournalArticle,Optimizing Production Planning and Supplier Selection in Petrochemical Supply Chains,Islamic Azad University Press,2025-12-26T11:41:55Z,2025-12-26T11:42:12Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rhtq.mioont,Iranian Journal of Optimization,0,0,0,0,,,,,,,,10,,periodical
10.82521/ijo.2023.1188755,2023,JournalArticle,A p-robust mathematical model for a sustainable vaccine supply chain,Islamic Azad University Press,2025-12-26T12:24:42Z,2025-12-26T12:24:56Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rhtq.mioont,Iranian Journal of Optimization,0,0,0,0,,,,,,,,10,,periodical
10.5281/zenodo.16847345,2025,PeerReview,"Solid Waste Management of Binpur II Block, Jhargram, West Bengal",Social Research Foundation (SRF International),2025-12-26T12:35:12Z,2025-12-26T12:35:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.16847344,2025,PeerReview,"Solid Waste Management of Binpur II Block, Jhargram, West Bengal",Social Research Foundation (SRF International),2025-12-26T12:35:13Z,2025-12-26T12:35:13Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.82521/ijo.2022.1018880,2022,JournalArticle,An Artificial Neural Network Method to Predict the COVID-19 Cases in Iran,Islamic Azad University Press,2025-12-26T19:32:05Z,2025-12-26T19:32:19Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rhtq.mioont,Iranian Journal of Optimization,0,0,0,0,,,,,,,,12,,periodical
10.5281/zenodo.18074387,2024,Text,ΠΕΡΙΕΓΧΕΙΡΗΤΙΚΗ ΝΟΣΗΛΕΥΤΙΚΗ ΦΡΟΝΤΙΔΑ ΝΕΟΓΝΩΝ,Zenodo,2025-12-28T09:16:08Z,2025-12-28T09:16:08Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.18074388,2024,Text,ΠΕΡΙΕΓΧΕΙΡΗΤΙΚΗ ΝΟΣΗΛΕΥΤΙΚΗ ΦΡΟΝΤΙΔΑ ΝΕΟΓΝΩΝ,Zenodo,2025-12-28T09:16:08Z,2025-12-28T09:16:08Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.18074534,2025,Text,ΔΙΑΧΕΙΡΙΣΗ ΣΥΓΚΡΟΥΣΕΩΝ ΣΤΙΣ ΧΕΙΡΟΥΡΓΙΚΕΣ ΑΙΘΟΥΣΕΣ,Zenodo,2025-12-28T09:28:26Z,2025-12-28T09:28:26Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.18074535,2025,Text,ΔΙΑΧΕΙΡΙΣΗ ΣΥΓΚΡΟΥΣΕΩΝ ΣΤΙΣ ΧΕΙΡΟΥΡΓΙΚΕΣ ΑΙΘΟΥΣΕΣ,Zenodo,2025-12-28T09:28:26Z,2025-12-28T09:28:26Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.18074634,2024,Text,SELF-CARE IN HEART FAILURE,Zenodo,2025-12-28T09:42:17Z,2025-12-28T09:42:17Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.18074635,2024,Text,SELF-CARE IN HEART FAILURE,Zenodo,2025-12-28T09:42:17Z,2025-12-28T09:42:17Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.18074699,2024,Text,THE ROLE OF NURSES IN PROMOTING MENTAL HEALTH IN CHILDREN AND ADOLESCENTS,Zenodo,2025-12-28T10:01:22Z,2025-12-28T10:01:22Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.18074700,2024,Text,THE ROLE OF NURSES IN PROMOTING MENTAL HEALTH IN CHILDREN AND ADOLESCENTS,Zenodo,2025-12-28T10:01:22Z,2025-12-28T10:01:22Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.18074828,2025,Book,"Ethnobotany of India, Volume II",Zenodo,2025-12-28T10:13:57Z,2025-12-28T10:13:58Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.18074827,2025,Book,"Ethnobotany of India, Volume II",Zenodo,2025-12-28T10:13:58Z,2025-12-28T10:13:58Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.18075244,2024,Text,EFFECTIVENESS OF AN EDUCATIONAL INTERVENTION ON QUALITY OF LIFE AND HEALTH SERVICE USE IN TYPE II DIA-BETES MELLITUS,Zenodo,2025-12-28T11:24:02Z,2025-12-28T11:24:02Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.18075245,2024,Text,EFFECTIVENESS OF AN EDUCATIONAL INTERVENTION ON QUALITY OF LIFE AND HEALTH SERVICE USE IN TYPE II DIA-BETES MELLITUS,Zenodo,2025-12-28T11:24:02Z,2025-12-28T11:24:02Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.18075295,2024,Journal,GUIDE FOR THE CARE OF YOUNG ADULTS WITH DEPRES-SION AND THALASSEMIA,Zenodo,2025-12-28T11:32:53Z,2025-12-28T11:32:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.18075294,2024,Journal,GUIDE FOR THE CARE OF YOUNG ADULTS WITH DEPRES-SION AND THALASSEMIA,Zenodo,2025-12-28T11:32:54Z,2025-12-28T11:32:54Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.18075359,2024,JournalArticle,MOOD DISORDER IN GREEK SCHOOL-AGE CHILDREN WITH THALASSAEMIA MAJOR: CONTRIBUTING FACTORS,Zenodo,2025-12-28T11:47:01Z,2025-12-28T11:47:02Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.18075358,2024,JournalArticle,MOOD DISORDER IN GREEK SCHOOL-AGE CHILDREN WITH THALASSAEMIA MAJOR: CONTRIBUTING FACTORS,Zenodo,2025-12-28T11:47:02Z,2025-12-28T11:47:02Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.18075396,2024,Journal,SELF-ESTEEM IN HOSPITALIZED CHILDREN AND ADOLES-CENTS,Zenodo,2025-12-28T11:55:41Z,2025-12-28T11:55:41Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.18075395,2024,Journal,SELF-ESTEEM IN HOSPITALIZED CHILDREN AND ADOLES-CENTS,Zenodo,2025-12-28T11:55:42Z,2025-12-28T11:55:42Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.18075491,2024,Journal,FACTORS INFLUENCING DEPRESSION IN GREEK ADOLES-CENTS WITH THALASSAEMIA MAJOR,Zenodo,2025-12-28T12:10:01Z,2025-12-30T08:10:02Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.18075490,2024,Journal,FACTORS INFLUENCING DEPRESSION IN GREEK ADOLES-CENTS WITH THALASSAEMIA MAJOR,Zenodo,2025-12-28T12:10:02Z,2025-12-30T08:10:03Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.4231/9yqt-1d96,2025,Dataset,Financial Stress Scale Guideline,Purdue University Research Repository,2025-12-29T03:21:53Z,2026-01-05T18:52:27Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,purdue.purduelib,Purdue University Research Repository,0,0,0,0,,,,,,,,4,,repository
10.82521/ijo.2017.1018672,2017,JournalArticle,Data Envelopment Analysis from simulation on the Lattice QCD using CCR model,Islamic Azad University Press,2025-12-29T13:10:58Z,2025-12-29T13:11:10Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rhtq.mioont,Iranian Journal of Optimization,0,0,0,0,,,,,,,,12,,periodical
10.6084/m9.figshare.30969608,2025,JournalArticle,Additional file 1 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:04Z,2026-02-20T00:26:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969608.v1,2025,JournalArticle,Additional file 1 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:04Z,2026-02-20T00:26:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969611,2025,Dataset,Additional file 2 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:05Z,2025-12-30T05:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969611.v1,2025,Dataset,Additional file 2 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:05Z,2025-12-30T05:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969614,2025,Dataset,Additional file 3 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:06Z,2025-12-30T05:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969614.v1,2025,Dataset,Additional file 3 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:06Z,2025-12-30T05:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969617,2025,Dataset,Additional file 4 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:08Z,2025-12-30T05:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969617.v1,2025,Dataset,Additional file 4 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:08Z,2025-12-30T05:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969620,2025,Dataset,Additional file 5 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:09Z,2025-12-30T05:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969620.v1,2025,Dataset,Additional file 5 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:09Z,2025-12-30T05:45:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969623,2025,Dataset,Additional file 6 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:10Z,2025-12-30T05:45:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969623.v1,2025,Dataset,Additional file 6 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:10Z,2025-12-30T05:45:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969626,2025,Dataset,Additional file 7 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:11Z,2025-12-30T05:45:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969626.v1,2025,Dataset,Additional file 7 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:11Z,2025-12-30T05:45:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
10.6084/m9.figshare.30969629.v1,2025,Dataset,Additional file 8 of Multi-omics of cockroaches infected with Salmonella Typhimurium identifies molecular signatures of vector colonization,figshare,2025-12-30T05:45:12Z,2025-12-30T05:45:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,17,"[""10.1186/s12864-025-12333-y""]",repository
