doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.30485456,2025,Audiovisual,Additional file 3 of Comparative genomic analysis of a metagenome-assembled genome reveals distinctive symbiotic traits in a Mucoromycotina fine root endophyte arbuscular mycorrhizal fungus,figshare,2025-10-30T04:46:33Z,2025-10-30T04:46:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,10.1186/s12864-025-12149-w,repository
10.6084/m9.figshare.30485456.v1,2025,Audiovisual,Additional file 3 of Comparative genomic analysis of a metagenome-assembled genome reveals distinctive symbiotic traits in a Mucoromycotina fine root endophyte arbuscular mycorrhizal fungus,figshare,2025-10-30T04:46:33Z,2025-10-30T04:46:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,10.1186/s12864-025-12149-w,repository
10.6084/m9.figshare.30485459,2025,Audiovisual,Additional file 4 of Comparative genomic analysis of a metagenome-assembled genome reveals distinctive symbiotic traits in a Mucoromycotina fine root endophyte arbuscular mycorrhizal fungus,figshare,2025-10-30T04:46:34Z,2025-10-30T04:46:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,10.1186/s12864-025-12149-w,repository
10.6084/m9.figshare.30485459.v1,2025,Audiovisual,Additional file 4 of Comparative genomic analysis of a metagenome-assembled genome reveals distinctive symbiotic traits in a Mucoromycotina fine root endophyte arbuscular mycorrhizal fungus,figshare,2025-10-30T04:46:34Z,2025-10-30T04:46:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,10.1186/s12864-025-12149-w,repository
10.6084/m9.figshare.30485462,2025,Text,Additional file 5 of Comparative genomic analysis of a metagenome-assembled genome reveals distinctive symbiotic traits in a Mucoromycotina fine root endophyte arbuscular mycorrhizal fungus,figshare,2025-10-30T04:46:36Z,2025-10-30T04:46:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,10.1186/s12864-025-12149-w,repository
10.6084/m9.figshare.30485462.v1,2025,Text,Additional file 5 of Comparative genomic analysis of a metagenome-assembled genome reveals distinctive symbiotic traits in a Mucoromycotina fine root endophyte arbuscular mycorrhizal fungus,figshare,2025-10-30T04:46:36Z,2025-10-30T04:46:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,24,10.1186/s12864-025-12149-w,repository
10.6084/m9.figshare.c.8119454,2025,Collection,Comparative genomic analysis of a metagenome-assembled genome reveals distinctive symbiotic traits in a Mucoromycotina fine root endophyte arbuscular mycorrhizal fungus,figshare,2025-10-30T04:46:39Z,2025-10-30T04:46:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,20,,repository
10.6084/m9.figshare.c.8119454.v1,2025,Collection,Comparative genomic analysis of a metagenome-assembled genome reveals distinctive symbiotic traits in a Mucoromycotina fine root endophyte arbuscular mycorrhizal fungus,figshare,2025-10-30T04:46:39Z,2025-10-30T04:46:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,20,,repository
10.5281/zenodo.17484963,2025,Text,DTO-BioFlow DUC 1 - Data-driven Strategies for Invasive Species Management,Zenodo,2025-10-30T14:31:29Z,2025-10-30T14:39:17Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.17484964,2025,Text,DTO-BioFlow DUC 1 - Data-driven Strategies for Invasive Species Management,Zenodo,2025-10-30T14:31:29Z,2025-10-30T14:39:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5878/kp2z-2239,2025,Dataset,Hörsel- och bullerdata från svenska förskolor,University of Gothenburg,2025-10-31T07:30:34Z,2025-10-31T07:30:34Z,1,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,0,0,0,0,RESTRICTED,,,,,,,6,10.1371/journal.pone.0332863,repository
10.5878/z9az-ga88,2025,Dataset,Hörsel- och bullerdata från svenska förskolor,University of Gothenburg,2025-10-31T07:30:35Z,2025-10-31T07:30:36Z,1,,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,snd.snd,Swedish National Data Service,0,0,0,0,RESTRICTED,,,,,,,6,10.1371/journal.pone.0332863,repository
10.5281/zenodo.17491253,2025,Software,genomic-medicine-sweden/nallo: 0.8.0,Zenodo,2025-10-31T08:08:37Z,2025-10-31T08:08:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.17429398,2025,Report,AI-assisted benthic monitoring at an artificial reef: BRUV platform design and RF-DETR model for Baltic fauna,Zenodo,2025-10-31T13:39:50Z,2025-12-05T11:11:05Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.17429399,2025,Report,AI-assisted benthic monitoring at an artificial reef: BRUV platform design and RF-DETR model for Baltic fauna,Zenodo,2025-10-31T13:39:50Z,2025-10-31T13:39:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.17494828,2025,Dataset,Data repository for study on dinoflagellate bioluminescence and toxicity in response to copepodamides,Zenodo,2025-10-31T14:50:05Z,2025-10-31T14:50:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,10.1002/lno.70255,repository
10.5281/zenodo.17501466,2025,Software,lthomes/glycontact: v0.3.0,Zenodo,2025-11-01T12:18:38Z,2025-11-01T12:18:38Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.17501467,2025,Software,lthomes/glycontact: v0.3.0,Zenodo,2025-11-01T12:18:38Z,2025-11-01T12:18:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.17498390,2025,Dataset,MD simulation dataset:Interactions of ions and odorant molecules with graphene-based nanostructures in synthetic urine: a molecular dynamics exploration,Zenodo,2025-11-01T23:49:56Z,2025-11-01T23:49:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.17498391,2025,Dataset,MD simulation dataset:Interactions of ions and odorant molecules with graphene-based nanostructures in synthetic urine: a molecular dynamics exploration,Zenodo,2025-11-01T23:49:56Z,2025-11-01T23:49:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,18,,repository
10.5281/zenodo.17514108,2025,Dataset,Hydrogeochemical and isotopic observations in the Baltic Sea system,Zenodo,2025-11-03T14:04:42Z,2025-11-03T14:12:59Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7103877833,0,0,9,,repository
10.5281/zenodo.17358580,2025,Text,Data of the project Inferno (incl. instrument reports RAÄ-2023-2826),Zenodo,2025-11-03T15:04:51Z,2025-11-03T15:04:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.17358579,2025,Text,Data of the project Inferno (incl. instrument reports RAÄ-2023-2826),Zenodo,2025-11-03T15:04:52Z,2025-11-03T15:04:53Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,9,,repository
10.5281/zenodo.17515265,2021,Report,Soil micromorphology in medieval Odense,Museum Odense,2025-11-03T15:56:15Z,2025-11-03T15:56:15Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.17515266,2021,Report,Soil micromorphology in medieval Odense,Museum Odense,2025-11-03T15:56:15Z,2025-11-03T15:56:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.17515282,2021,Report,Soil geochemistry in medieval Odense,Museum Odense,2025-11-03T16:01:30Z,2025-11-03T16:01:30Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.17515283,2021,Report,Soil geochemistry in medieval Odense,Museum Odense,2025-11-03T16:01:30Z,2025-11-03T16:01:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.17517128,2025,Dataset,Modeling Tools – United in Problems? (Replication Package),Zenodo,2025-11-03T20:13:13Z,2025-11-03T20:13:13Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7103902193,0,0,8,,repository
10.5281/zenodo.17517127,2025,Dataset,Modeling Tools – United in Problems? (Replication Package),Zenodo,2025-11-03T20:13:14Z,2025-11-03T20:13:14Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7103887058,0,0,8,,repository
10.5281/zenodo.17518255,2025,JournalArticle,Design Methodology of a Soft-Switching DC-DC Converter for Portable Arc Welding Applications,Zenodo,2025-11-04T00:28:34Z,2025-11-04T00:28:35Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.17518254,2025,JournalArticle,Design Methodology of a Soft-Switching DC-DC Converter for Portable Arc Welding Applications,Zenodo,2025-11-04T00:28:35Z,2025-11-04T00:28:35Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.6084/m9.figshare.c.8127884,2025,Collection,Evaluating the performance of five large language models in answering Delphi consensus questions relating to patellar instability and medial patellofemoral ligament reconstruction,figshare,2025-11-04T04:38:22Z,2025-11-04T04:38:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.c.8127884.v1,2025,Collection,Evaluating the performance of five large language models in answering Delphi consensus questions relating to patellar instability and medial patellofemoral ligament reconstruction,figshare,2025-11-04T04:38:24Z,2025-11-04T04:38:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,22,,repository
10.6084/m9.figshare.30527891,2025,Text,Additional file 1 of Evaluating the performance of five large language models in answering Delphi consensus questions relating to patellar instability and medial patellofemoral ligament reconstruction,figshare,2025-11-04T04:38:35Z,2025-11-04T04:38:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,10.1186/s12891-025-09227-1,repository
10.6084/m9.figshare.30527891.v1,2025,Text,Additional file 1 of Evaluating the performance of five large language models in answering Delphi consensus questions relating to patellar instability and medial patellofemoral ligament reconstruction,figshare,2025-11-04T04:42:54Z,2025-11-04T05:13:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,26,10.1186/s12891-025-09227-1,repository
10.5281/zenodo.17520391,2025,Dataset,The long-term stability of results of resin infiltration on white spot lesions: a systematic review and meta-analysis,Zenodo,2025-11-04T08:28:30Z,2025-11-04T08:28:31Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7104054383,0,0,17,,repository
10.5281/zenodo.17520392,2025,Dataset,The long-term stability of results of resin infiltration on white spot lesions: a systematic review and meta-analysis,Zenodo,2025-11-04T08:28:30Z,2025-11-04T08:28:30Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7104107776,0,0,17,,repository
10.5281/zenodo.17521169,2025,Software,genomic-medicine-sweden/nallo: 0.7.2,Zenodo,2025-11-04T09:40:47Z,2025-11-04T09:40:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.17521180,2025,Software,genomic-medicine-sweden/nallo: 0.8.1,Zenodo,2025-11-04T09:42:29Z,2025-11-04T09:42:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.17395214,2025,ComputationalNotebook,Code for: Modeling the Action–Perception Loop and its role in Phantom Limb Pain using Active Inference,Zenodo,2025-11-04T10:05:09Z,2025-11-04T10:05:10Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.17395215,2025,ComputationalNotebook,Code for: Modeling the Action–Perception Loop and its role in Phantom Limb Pain using Active Inference,Zenodo,2025-11-04T10:05:09Z,2025-11-04T10:05:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,16,,repository
10.5281/zenodo.17512391,2025,Text,EURO-Carbon Full Dataset,Zenodo,2025-11-04T11:49:06Z,2025-11-04T11:49:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,10.1016/j.dib.2025.111595,repository
10.48335/9789189864238,2025,Book,"Information Ecosystems and Troubled Democracy: The State of Knowledge on News Media, AI, and Data Governance","Nordicom, University of Gothenburg",2025-11-04T15:28:15Z,2025-11-04T15:29:50Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,snd.nordicom,NORDICOM books,0,0,0,0,,,,,,,,16,,periodical
10.5281/zenodo.17525234,2025,Dataset,Data of the Hilma af Klint project (project number RAÄ-2024-1242),Zenodo,2025-11-04T16:36:45Z,2025-11-04T16:36:47Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7104047016,0,0,10,,repository
10.5281/zenodo.17525235,2025,Dataset,Data of the Hilma af Klint project (project number RAÄ-2024-1242),Zenodo,2025-11-04T16:36:45Z,2025-11-04T16:36:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7104005763,0,0,10,,repository
10.5281/zenodo.17524592,2025,Dataset,Boundary Candidates Generated by the SETBVE Framework for Integer-Input FUTs,Zenodo,2025-11-04T21:37:08Z,2025-11-04T21:37:08Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,cern.zenodo,Zenodo,0,0,0,0,,,,,https://openalex.org/W7104019066,0,0,10,,repository
10.48550/arxiv.2511.02594,2025,Preprint,The Limit of Recursion in State-based Systems,arXiv,2025-11-05T02:56:13Z,2025-11-05T02:56:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,arxiv.content,arXiv,0,0,0,0,,,,,,,,7,,repository
10.6084/m9.figshare.30537848,2025,Text,Additional file 1 of Treatment limitations and participation in elderly patients – the gap between medical-ethical guidelines and clinical practice: a cross sectional-study from Sweden,figshare,2025-11-05T04:27:02Z,2025-11-05T04:27:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s12877-025-06552-x,repository
10.6084/m9.figshare.30537848.v1,2025,Text,Additional file 1 of Treatment limitations and participation in elderly patients – the gap between medical-ethical guidelines and clinical practice: a cross sectional-study from Sweden,figshare,2025-11-05T04:27:02Z,2025-11-05T04:27:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s12877-025-06552-x,repository
10.6084/m9.figshare.30537851,2025,Text,Additional file 2 of Treatment limitations and participation in elderly patients – the gap between medical-ethical guidelines and clinical practice: a cross sectional-study from Sweden,figshare,2025-11-05T04:27:04Z,2025-11-05T04:27:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s12877-025-06552-x,repository
10.6084/m9.figshare.30537851.v1,2025,Text,Additional file 2 of Treatment limitations and participation in elderly patients – the gap between medical-ethical guidelines and clinical practice: a cross sectional-study from Sweden,figshare,2025-11-05T04:27:04Z,2025-11-05T04:27:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,25,10.1186/s12877-025-06552-x,repository
10.6084/m9.figshare.c.8129927,2025,Collection,Treatment limitations and participation in elderly patients – the gap between medical-ethical guidelines and clinical practice: a cross sectional-study from Sweden,figshare,2025-11-05T04:27:05Z,2025-11-05T04:27:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.c.8129927.v1,2025,Collection,Treatment limitations and participation in elderly patients – the gap between medical-ethical guidelines and clinical practice: a cross sectional-study from Sweden,figshare,2025-11-05T04:27:05Z,2025-11-05T04:27:05Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,21,,repository
10.6084/m9.figshare.30538176,2025,Text,Additional file 1 of Socio-geographical disparities in cardiometabolic multimorbidity in Sweden: an Intersectional Multilevel Analysis of Individual Heterogeneity and Discriminatory Accuracy (I-MAIHDA),figshare,2025-11-05T04:29:50Z,2025-11-05T04:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,10.1186/s12939-025-02684-z,repository
10.6084/m9.figshare.30538176.v1,2025,Text,Additional file 1 of Socio-geographical disparities in cardiometabolic multimorbidity in Sweden: an Intersectional Multilevel Analysis of Individual Heterogeneity and Discriminatory Accuracy (I-MAIHDA),figshare,2025-11-05T04:29:50Z,2025-11-05T04:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,22,10.1186/s12939-025-02684-z,repository
10.6084/m9.figshare.c.8130063,2025,Collection,Socio-geographical disparities in cardiometabolic multimorbidity in Sweden: an Intersectional Multilevel Analysis of Individual Heterogeneity and Discriminatory Accuracy (I-MAIHDA),figshare,2025-11-05T04:29:50Z,2025-11-05T04:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,18,,repository
10.6084/m9.figshare.c.8130063.v1,2025,Collection,Socio-geographical disparities in cardiometabolic multimorbidity in Sweden: an Intersectional Multilevel Analysis of Individual Heterogeneity and Discriminatory Accuracy (I-MAIHDA),figshare,2025-11-05T04:29:50Z,2025-11-05T04:29:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,18,,repository
10.5281/zenodo.17526828,2024,Report,Summary of results on the multi-disciplinary mapping of the alien species distribution and impacts on the European coastal and marine habitats,Zenodo,2025-11-05T17:00:50Z,2025-11-05T17:00:50Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,21,,repository
10.5281/zenodo.17526829,2024,Report,Summary of results on the multi-disciplinary mapping of the alien species distribution and impacts on the European coastal and marine habitats,Zenodo,2025-11-05T17:00:50Z,2025-11-05T17:00:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,21,,repository
10.5281/zenodo.17526997,2025,Report,Scientific document summarising the results of the Species distribution modelling and mapping of the alien species impacts on the European coastal and marine habitats,Zenodo,2025-11-05T17:04:19Z,2025-11-05T17:04:19Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,24,,repository
10.5281/zenodo.17526998,2025,Report,Scientific document summarising the results of the Species distribution modelling and mapping of the alien species impacts on the European coastal and marine habitats,Zenodo,2025-11-05T17:04:19Z,2025-11-05T17:04:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,24,,repository
10.5281/zenodo.17535651,2025,Dataset,"RESPOND WP2.2 Legal Frameworks Dataset of the Report ""Political Graft in Europe on the Loose: Anti-Corruption Legal Frameworks in Comparative Historical Perspective""",Zenodo,2025-11-05T17:32:07Z,2025-11-05T17:32:07Z,0,,0,1,0,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.5281/zenodo.17535652,2025,Dataset,"RESPOND WP2.2 Legal Frameworks Dataset of the Report ""Political Graft in Europe on the Loose: Anti-Corruption Legal Frameworks in Comparative Historical Perspective""",Zenodo,2025-11-05T17:32:07Z,2025-11-05T17:32:07Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,22,,repository
10.6084/m9.figshare.30549326,2025,Text,Additional file 1 of The influence of fetal sex on maternal blood pressure in pregnancy,figshare,2025-11-06T04:39:09Z,2025-11-06T04:39:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,10.1186/s12916-025-04432-0,repository
10.6084/m9.figshare.30549326.v1,2025,Text,Additional file 1 of The influence of fetal sex on maternal blood pressure in pregnancy,figshare,2025-11-06T04:39:09Z,2025-11-06T04:39:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,10.1186/s12916-025-04432-0,repository
10.6084/m9.figshare.30549329,2025,Text,Additional file 2 of The influence of fetal sex on maternal blood pressure in pregnancy,figshare,2025-11-06T04:39:10Z,2025-11-06T04:39:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,10.1186/s12916-025-04432-0,repository
10.6084/m9.figshare.30549329.v1,2025,Text,Additional file 2 of The influence of fetal sex on maternal blood pressure in pregnancy,figshare,2025-11-06T04:39:10Z,2025-11-06T04:39:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,15,10.1186/s12916-025-04432-0,repository
