doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.32142798.v1,2026,JournalArticle,Additional file 1 of Profiles of psychopathology and quality of life in individuals with recent displacement experiences: a latent profile analysis,figshare,2026-05-01T04:42:29Z,2026-05-01T04:42:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,21,"[""10.1186/s12889-026-27604-w""]",repository
10.6084/m9.figshare.c.8453181,2026,Collection,Profiles of psychopathology and quality of life in individuals with recent displacement experiences: a latent profile analysis,figshare,2026-05-01T04:42:30Z,2026-05-01T04:42:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.6084/m9.figshare.c.8453181.v1,2026,Collection,Profiles of psychopathology and quality of life in individuals with recent displacement experiences: a latent profile analysis,figshare,2026-05-01T04:42:30Z,2026-05-01T04:42:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.5281/zenodo.20020022,2026,ConferencePaper,The tourist resident nexus in rural destinations,Mid Sweden University,2026-05-04T07:16:37Z,2026-05-04T07:16:37Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.20020023,2026,ConferencePaper,The tourist resident nexus in rural destinations,Mid Sweden University,2026-05-04T07:16:37Z,2026-05-04T07:16:37Z,1,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.13140/rg.2.2.32083.34085,2026,Text,En skola i demokrati? En studie av politiska företrädares skolbesök,Mid Sweden University,2026-05-06T07:35:18Z,2026-05-06T07:39:34Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.20135252,2026,ConferencePaper,On Forecasting Truck Driving Manoeuvrers with Foundation Models for Time Series Data,Zenodo,2026-05-12T10:08:54Z,2026-05-12T10:08:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.20135253,2026,ConferencePaper,On Forecasting Truck Driving Manoeuvrers with Foundation Models for Time Series Data,Zenodo,2026-05-12T10:08:54Z,2026-05-12T10:08:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferencePaper,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.6084/m9.figshare.c.8475955,2026,Collection,Grief after the death of a close relative: a study of associated factors and perceptions of bereavement support,figshare,2026-05-14T04:35:54Z,2026-05-14T04:35:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,18,,repository
10.6084/m9.figshare.c.8475955.v1,2026,Collection,Grief after the death of a close relative: a study of associated factors and perceptions of bereavement support,figshare,2026-05-14T04:35:54Z,2026-05-14T04:35:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,18,,repository
10.6084/m9.figshare.32280415.v1,2026,JournalArticle,Additional file 1 of Grief after the death of a close relative: a study of associated factors and perceptions of bereavement support,figshare,2026-05-14T04:36:30Z,2026-05-14T04:36:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,22,"[""10.1186/s12904-026-02140-x""]",repository
10.6084/m9.figshare.32280418,2026,JournalArticle,Additional file 2 of Grief after the death of a close relative: a study of associated factors and perceptions of bereavement support,figshare,2026-05-14T04:36:34Z,2026-05-14T04:36:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,22,"[""10.1186/s12904-026-02140-x""]",repository
10.6084/m9.figshare.32280418.v1,2026,JournalArticle,Additional file 2 of Grief after the death of a close relative: a study of associated factors and perceptions of bereavement support,figshare,2026-05-14T04:36:34Z,2026-05-14T04:36:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,22,"[""10.1186/s12904-026-02140-x""]",repository
10.6084/m9.figshare.32280454,2026,JournalArticle,Additional file 1 of Norm-critical elements in nursing and healthcare education: a scoping review,figshare,2026-05-14T04:37:41Z,2026-05-14T04:37:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,14,"[""10.1186/s12909-026-09400-7""]",repository
10.6084/m9.figshare.32280454.v1,2026,JournalArticle,Additional file 1 of Norm-critical elements in nursing and healthcare education: a scoping review,figshare,2026-05-14T05:14:06Z,2026-05-14T05:14:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,14,"[""10.1186/s12909-026-09400-7""]",repository
10.6084/m9.figshare.32280415,2026,JournalArticle,Additional file 1 of Grief after the death of a close relative: a study of associated factors and perceptions of bereavement support,figshare,2026-05-14T05:14:09Z,2026-05-14T05:14:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,22,"[""10.1186/s12904-026-02140-x""]",repository
10.6084/m9.figshare.c.8475979.v1,2026,Collection,Norm-critical elements in nursing and healthcare education: a scoping review,figshare,2026-05-14T05:23:08Z,2026-05-14T05:23:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,10,,repository
10.6084/m9.figshare.c.8475979,2026,Collection,Norm-critical elements in nursing and healthcare education: a scoping review,figshare,2026-05-14T05:23:12Z,2026-05-14T05:23:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,10,,repository
10.5281/zenodo.20378400,2026,Preprint,Navigating Performativity in Embodied Learning: The Transactional Aesthetic Body as a 4E Ecological-Emergent Framework,Zenodo,2026-05-25T11:35:17Z,2026-05-26T10:00:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20378401,2026,Preprint,Navigating Performativity in Embodied Learning: The Transactional Aesthetic Body as a 4E Ecological-Emergent Framework,Zenodo,2026-05-25T11:35:17Z,2026-05-25T11:35:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20378523,2026,Preprint,Between Body and Macrostructure: An Ecological–Emergent Framework for Educational Research,Zenodo,2026-05-25T11:45:50Z,2026-05-26T10:09:18Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.20378524,2026,Preprint,Between Body and Macrostructure: An Ecological–Emergent Framework for Educational Research,Zenodo,2026-05-25T11:45:50Z,2026-05-25T11:45:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.20378602,2026,Preprint,Beyond the Hegemony of Measurement: An Ecological–Emergent Approach to Values Education and Teacher Learning,Zenodo,2026-05-25T11:50:51Z,2026-05-26T10:07:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20378603,2026,Preprint,Beyond the Hegemony of Measurement: An Ecological–Emergent Approach to Values Education and Teacher Learning,Zenodo,2026-05-25T11:50:51Z,2026-05-25T11:50:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20378697,2026,Preprint,Teacher Identity as Emergent Attunement: A Stratified Ecological–Emergent Framework,Zenodo,2026-05-25T11:57:12Z,2026-05-26T10:05:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.20378698,2026,Preprint,Teacher Identity as Emergent Attunement: A Stratified Ecological–Emergent Framework,Zenodo,2026-05-25T11:57:12Z,2026-05-25T11:57:13Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.20378803,2026,Preprint,"Towards a Bodily Ontology of Identity: Embodiment, Attunement, and the Emergence of Social Capacities",Zenodo,2026-05-25T12:04:24Z,2026-05-25T12:04:25Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20378802,2026,Preprint,"Towards a Bodily Ontology of Identity: Embodiment, Attunement, and the Emergence of Social Capacities",Zenodo,2026-05-25T12:04:25Z,2026-05-26T10:04:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.7273/000008147,2026,ConferenceProceeding,Functional Integrity,Washington State University,2026-05-25T22:00:06Z,2026-05-25T22:00:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferenceProceeding,wsu.wsu,Washington State University,0,0,0,0,,,,,,,,,,2,,repository
10.7273/000008213,2026,ConferenceProceeding,A Theoretical Model for Error Estimation in Roller-Ski Wheel Rolling Resistance Measurements,Washington State University,2026-05-25T22:02:26Z,2026-05-25T22:02:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ConferenceProceeding,wsu.wsu,Washington State University,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.20391131,2026,Preprint,From Control to Responsiveness: Transactional Aesthetic Body (TAB) as an Ontological Framework for Education,Zenodo,2026-05-26T07:07:08Z,2026-05-26T07:07:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20391132,2026,Preprint,From Control to Responsiveness: Transactional Aesthetic Body (TAB) as an Ontological Framework for Education,Zenodo,2026-05-26T07:07:08Z,2026-05-26T07:07:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20393339,2026,Preprint,Navigating Performativity in Embodied Learning: The Transactional Aesthetic Body as a 4E Ecological-Emergent Framework,Zenodo,2026-05-26T10:00:20Z,2026-05-26T10:00:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20392189,2026,Preprint,From Control to Responsiveness: Transactional Aesthetic Body (TAB) as an Ontological Framework for Education,Zenodo,2026-05-26T10:02:12Z,2026-05-26T10:02:12Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20393428,2026,Preprint,"Towards a Bodily Ontology of Identity: Embodiment, Attunement, and the Emergence of Social Capacities",Zenodo,2026-05-26T10:04:00Z,2026-05-26T10:04:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20393453,2026,Preprint,Teacher Identity as Emergent Attunement: A Stratified Ecological–Emergent Framework,Zenodo,2026-05-26T10:05:45Z,2026-05-26T10:05:46Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.20393478,2026,Preprint,Beyond the Hegemony of Measurement: An Ecological–Emergent Approach to Values Education and Teacher Learning,Zenodo,2026-05-26T10:07:31Z,2026-05-26T10:07:32Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20393506,2026,Preprint,Between Body and Macrostructure: An Ecological–Emergent Framework for Educational Research,Zenodo,2026-05-26T10:09:18Z,2026-05-26T10:09:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.20393631,2026,Preprint,The Transactional Aesthetic Body: Bridging Phenomenology and Ecological Psychology in Educational Sense-Making,Zenodo,2026-05-26T10:20:29Z,2026-05-26T10:20:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.20393632,2026,Preprint,The Transactional Aesthetic Body: Bridging Phenomenology and Ecological Psychology in Educational Sense-Making,Zenodo,2026-05-26T10:20:29Z,2026-05-26T10:20:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.20393686,2026,Preprint,From Transactional Friction to Emergent Reattunement: Grounding Activity Systems in an Ecological-Emergent Ontology,Zenodo,2026-05-26T10:23:28Z,2026-06-04T11:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.20393685,2026,Preprint,From Transactional Friction to Emergent Reattunement: Grounding Activity Systems in an Ecological-Emergent Ontology,Zenodo,2026-05-26T10:23:29Z,2026-06-04T11:42:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.20393746,2026,Preprint,När kognitionsvetenskap möter undervisning: en ekologisk position,Zenodo,2026-05-26T10:27:52Z,2026-06-04T11:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.20393748,2026,Preprint,När kognitionsvetenskap möter undervisning: en ekologisk position,Zenodo,2026-05-26T10:27:52Z,2026-06-04T11:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,7,,repository
10.5281/zenodo.20393787,2026,Preprint,Kollaborativt lärande mellan undersökande och performativ anpassning: En ekologisk analys av transaktionell friktion och estetisk halvblindhet,Zenodo,2026-05-26T10:34:09Z,2026-05-26T10:34:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.20393788,2026,Preprint,Kollaborativt lärande mellan undersökande och performativ anpassning: En ekologisk analys av transaktionell friktion och estetisk halvblindhet,Zenodo,2026-05-26T10:34:09Z,2026-05-26T10:34:10Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,16,,repository
10.5281/zenodo.20411867,2026,Dataset,IceHorizon: A Dataset for Horizon Detection in Ice-Covered Maritime Environments,Zenodo,2026-05-27T12:37:46Z,2026-05-27T12:37:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7162501241,0,0,10,,repository
10.5281/zenodo.20411868,2026,Dataset,IceHorizon: A Dataset for Horizon Detection in Ice-Covered Maritime Environments,Zenodo,2026-05-27T12:37:46Z,2026-05-27T12:37:47Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7162548962,0,0,10,,repository
10.6084/m9.figshare.31015457.v2,2026,JournalArticle,Additional file 1 of Older adults’ experiences of hospital-to-home transitions in rural Sweden: a qualitative study,figshare,2026-05-29T03:49:56Z,2026-05-29T03:49:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12877-025-06780-1""]",repository
10.6084/m9.figshare.c.8233403.v2,2026,Collection,Older adults’ experiences of hospital-to-home transitions in rural Sweden: a qualitative study,figshare,2026-05-29T03:49:57Z,2026-05-29T03:49:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6082/y495h-nd707,2024,JournalArticle,"Hybrid workers describe aspects that promote effectiveness, work engagement, work-life balance, and health",University of Chicago,2026-06-01T18:47:35Z,2026-06-12T02:18:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,tind.uchicago,University of Chicago,0,0,0,0,,,,,,,,,,13,,repository
10.6082/9w5md-7x188,2024,JournalArticle,"Hybrid workers describe aspects that promote effectiveness, work engagement, work-life balance, and health",University of Chicago,2026-06-01T18:47:36Z,2026-06-12T02:18:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,tind.uchicago,University of Chicago,0,0,0,0,,,,,,,,,,13,,repository
10.6082/x45tr-h8f84,2024,JournalArticle,"Bridging the Gaps Within and Between Public Services Through Samverket, a New Co-Working Concept",University of Chicago,2026-06-01T23:20:24Z,2026-06-12T06:25:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,tind.uchicago,University of Chicago,0,0,0,0,,,,,,,,,,14,,repository
10.6082/xw4ms-38v96,2024,JournalArticle,"Bridging the Gaps Within and Between Public Services Through Samverket, a New Co-Working Concept",University of Chicago,2026-06-01T23:20:25Z,2026-06-12T06:25:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,tind.uchicago,University of Chicago,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.21105561,2026,Dataset,Attractiveness and green transition: customer-based destination brand equity and sustainability,Zenodo,2026-07-02T08:42:01Z,2026-07-02T08:42:01Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,https://openalex.org/W7167063905,0,0,10,,repository
10.5281/zenodo.21105562,2026,Dataset,Attractiveness and green transition: customer-based destination brand equity and sustainability,Zenodo,2026-07-02T08:42:01Z,2026-07-02T08:42:02Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,https://openalex.org/W7167067700,0,0,10,,repository
10.6084/m9.figshare.33159928,2026,JournalArticle,"Additional file 1 of The influence of age on emotion-regulatory strategies, emotional work demands, and health/work outcomes: a systematic PRISMA literature review with narrative synthesis",figshare,2026-08-05T03:55:29Z,2026-08-05T03:55:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s40359-026-05277-9""]",repository
10.6084/m9.figshare.33159928.v1,2026,JournalArticle,"Additional file 1 of The influence of age on emotion-regulatory strategies, emotional work demands, and health/work outcomes: a systematic PRISMA literature review with narrative synthesis",figshare,2026-08-05T03:55:29Z,2026-08-05T03:55:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s40359-026-05277-9""]",repository
10.6084/m9.figshare.33159931,2026,JournalArticle,"Additional file 2 of The influence of age on emotion-regulatory strategies, emotional work demands, and health/work outcomes: a systematic PRISMA literature review with narrative synthesis",figshare,2026-08-05T03:55:31Z,2026-08-05T03:55:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s40359-026-05277-9""]",repository
10.6084/m9.figshare.33159931.v1,2026,JournalArticle,"Additional file 2 of The influence of age on emotion-regulatory strategies, emotional work demands, and health/work outcomes: a systematic PRISMA literature review with narrative synthesis",figshare,2026-08-05T03:55:31Z,2026-08-05T03:55:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s40359-026-05277-9""]",repository
10.6084/m9.figshare.33159934,2026,JournalArticle,"Additional file 3 of The influence of age on emotion-regulatory strategies, emotional work demands, and health/work outcomes: a systematic PRISMA literature review with narrative synthesis",figshare,2026-08-05T03:55:33Z,2026-08-05T03:55:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s40359-026-05277-9""]",repository
10.6084/m9.figshare.33159934.v1,2026,JournalArticle,"Additional file 3 of The influence of age on emotion-regulatory strategies, emotional work demands, and health/work outcomes: a systematic PRISMA literature review with narrative synthesis",figshare,2026-08-05T03:55:33Z,2026-08-05T03:55:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,25,"[""10.1186/s40359-026-05277-9""]",repository
10.6084/m9.figshare.c.8634718,2026,Collection,"The influence of age on emotion-regulatory strategies, emotional work demands, and health/work outcomes: a systematic PRISMA literature review with narrative synthesis",figshare,2026-08-05T03:55:34Z,2026-08-05T03:55:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,21,,repository
10.6084/m9.figshare.c.8634718.v1,2026,Collection,"The influence of age on emotion-regulatory strategies, emotional work demands, and health/work outcomes: a systematic PRISMA literature review with narrative synthesis",figshare,2026-08-05T03:55:34Z,2026-08-05T03:55:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,21,,repository
10.5281/zenodo.21823318,2026,JournalArticle,"Children's perspectives on institutionalised leisure-focused Extended Education in Australia, Sweden and Switzerland",Sage,2026-08-06T12:00:43Z,2026-08-06T12:00:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.21823319,2026,JournalArticle,"Children's perspectives on institutionalised leisure-focused Extended Education in Australia, Sweden and Switzerland",Sage,2026-08-06T12:00:43Z,2026-08-06T12:00:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,12,,repository
