doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.5281/zenodo.19106966,2026,Preprint,Synthetic Dialogue Partners in Swedish Religious Education: Mediated Contact through the Chatbot IRIS (Working Paper),Zenodo,2026-03-19T07:57:50Z,2026-03-20T07:42:01Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.19106967,2026,Preprint,Synthetic Dialogue Partners in Swedish Religious Education: Mediated Contact through the Chatbot IRIS (Working Paper),Zenodo,2026-03-19T07:57:50Z,2026-03-20T07:42:01Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.6084/m9.figshare.31975882,2026,JournalArticle,Additional file 1 of Department managers’ perceptions of a priority-setting model in a local healthcare organisation: a mixed-methods study,figshare,2026-04-10T04:01:38Z,2026-04-10T04:01:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s12913-026-14451-z""]",repository
10.6084/m9.figshare.31975882.v1,2026,JournalArticle,Additional file 1 of Department managers’ perceptions of a priority-setting model in a local healthcare organisation: a mixed-methods study,figshare,2026-04-10T04:01:38Z,2026-04-10T04:01:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s12913-026-14451-z""]",repository
10.6084/m9.figshare.31975885,2026,JournalArticle,Additional file 2 of Department managers’ perceptions of a priority-setting model in a local healthcare organisation: a mixed-methods study,figshare,2026-04-10T04:01:39Z,2026-04-10T04:01:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s12913-026-14451-z""]",repository
10.6084/m9.figshare.31975885.v1,2026,JournalArticle,Additional file 2 of Department managers’ perceptions of a priority-setting model in a local healthcare organisation: a mixed-methods study,figshare,2026-04-10T04:01:39Z,2026-04-10T04:01:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,19,"[""10.1186/s12913-026-14451-z""]",repository
10.6084/m9.figshare.c.8411134,2026,Collection,Department managers’ perceptions of a priority-setting model in a local healthcare organisation: a mixed-methods study,figshare,2026-04-10T04:01:40Z,2026-04-10T04:01:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.6084/m9.figshare.c.8411134.v1,2026,Collection,Department managers’ perceptions of a priority-setting model in a local healthcare organisation: a mixed-methods study,figshare,2026-04-10T04:01:40Z,2026-04-10T04:01:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,15,,repository
10.6084/m9.figshare.31976056,2026,JournalArticle,"Additional file 1 of Severe back pain and neck/shoulder pain in experienced nurses in Sweden – a descriptive cross-sectional study of general health and pain characteristics, use of health resources and impact of pain on work",figshare,2026-04-10T04:03:28Z,2026-04-10T04:03:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,36,"[""10.1186/s12912-026-04542-x""]",repository
10.6084/m9.figshare.31976056.v1,2026,JournalArticle,"Additional file 1 of Severe back pain and neck/shoulder pain in experienced nurses in Sweden – a descriptive cross-sectional study of general health and pain characteristics, use of health resources and impact of pain on work",figshare,2026-04-10T04:03:28Z,2026-04-10T04:03:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,36,"[""10.1186/s12912-026-04542-x""]",repository
10.6084/m9.figshare.c.8411242,2026,Collection,"Severe back pain and neck/shoulder pain in experienced nurses in Sweden – a descriptive cross-sectional study of general health and pain characteristics, use of health resources and impact of pain on work",figshare,2026-04-10T04:03:29Z,2026-04-10T04:03:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,32,,repository
10.6084/m9.figshare.c.8411242.v1,2026,Collection,"Severe back pain and neck/shoulder pain in experienced nurses in Sweden – a descriptive cross-sectional study of general health and pain characteristics, use of health resources and impact of pain on work",figshare,2026-04-10T04:03:29Z,2026-04-10T04:03:30Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,32,,repository
10.5281/zenodo.19589725,2025,Report,Empowering cities through Positive Energy Districts: Strategies and implementations from PED projects of EU climate neutral and smart cities,Open Res Europe 2025,2026-04-15T07:33:05Z,2026-04-15T07:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Report,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,19,,repository
10.5281/zenodo.19589726,2025,Report,Empowering cities through Positive Energy Districts: Strategies and implementations from PED projects of EU climate neutral and smart cities,Open Res Europe 2025,2026-04-15T07:33:05Z,2026-04-15T07:33:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Report,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,19,,repository
10.6084/m9.figshare.32031609,2026,JournalArticle,Additional file 1 of Collaboration among emergency first responders at major incidents – an explorative focus group study,figshare,2026-04-16T04:58:05Z,2026-04-16T04:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s13049-026-01606-4""]",repository
10.6084/m9.figshare.32031609.v1,2026,JournalArticle,Additional file 1 of Collaboration among emergency first responders at major incidents – an explorative focus group study,figshare,2026-04-16T04:58:05Z,2026-04-16T04:58:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s13049-026-01606-4""]",repository
10.6084/m9.figshare.c.8423613.v1,2026,Collection,Collaboration among emergency first responders at major incidents – an explorative focus group study,figshare,2026-04-16T04:58:05Z,2026-04-16T04:58:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.c.8423613,2026,Collection,Collaboration among emergency first responders at major incidents – an explorative focus group study,figshare,2026-04-16T04:58:06Z,2026-04-16T04:58:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.32130901,2026,JournalArticle,Additional file 1 of Accelerating quality midwifery education: identifying educators’ professional development needs,figshare,2026-04-30T04:13:32Z,2026-04-30T04:13:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,13,"[""10.1186/s12909-026-09322-4""]",repository
10.6084/m9.figshare.32130901.v1,2026,JournalArticle,Additional file 1 of Accelerating quality midwifery education: identifying educators’ professional development needs,figshare,2026-04-30T04:13:32Z,2026-04-30T04:13:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,13,"[""10.1186/s12909-026-09322-4""]",repository
10.6084/m9.figshare.c.8450743,2026,Collection,Accelerating quality midwifery education: identifying educators’ professional development needs,figshare,2026-04-30T04:13:34Z,2026-04-30T04:13:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.6084/m9.figshare.c.8450743.v1,2026,Collection,Accelerating quality midwifery education: identifying educators’ professional development needs,figshare,2026-04-30T04:13:34Z,2026-04-30T04:13:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,9,,repository
10.13140/rg.2.2.10279.51362,2026,Text,SymbioCity The Development Process and Ideas for the Future Ulf Ranhagen,Dalarna University,2026-05-04T14:20:33Z,2026-05-04T14:20:34Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,rg.rg,ResearchGate,0,0,0,0,,,,,,,,,,11,,repository
10.6084/m9.figshare.32227302,2026,JournalArticle,"Additional file 1 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:32Z,2026-05-09T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227302.v1,2026,JournalArticle,"Additional file 1 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:32Z,2026-05-09T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227305,2026,JournalArticle,"Additional file 2 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:33Z,2026-05-09T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227305.v1,2026,JournalArticle,"Additional file 2 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:33Z,2026-05-09T03:44:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227308,2026,Dataset,"Additional file 3 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:34Z,2026-05-09T03:44:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7160692909,0,0,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227308.v1,2026,Dataset,"Additional file 3 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:34Z,2026-05-09T03:44:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7160697908,0,0,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227311,2026,Dataset,"Additional file 4 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:35Z,2026-05-09T03:44:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7160720332,0,0,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227311.v1,2026,Dataset,"Additional file 4 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:35Z,2026-05-09T03:44:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7160719654,0,0,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227314,2026,JournalArticle,"Additional file 5 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:36Z,2026-05-09T03:44:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.32227314.v1,2026,JournalArticle,"Additional file 5 of Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:36Z,2026-05-09T03:44:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12913-026-14628-6""]",repository
10.6084/m9.figshare.c.8467329,2026,Collection,"Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:38Z,2026-05-09T03:44:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.c.8467329.v1,2026,Collection,"Process evaluation of F@ce 2.0, a team-based, person-centred intervention for rehabilitation after stroke supported by ICT",figshare,2026-05-09T03:44:38Z,2026-05-09T03:44:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.32331226,2026,JournalArticle,Additional file 1 of Machine learning approaches in identifying factors associated with hypertension and undiagnosed hypertension in adults in rural areas of Bangladesh,figshare,2026-05-20T04:02:20Z,2026-05-20T04:02:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s13690-026-01941-z""]",repository
10.6084/m9.figshare.32331226.v1,2026,JournalArticle,Additional file 1 of Machine learning approaches in identifying factors associated with hypertension and undiagnosed hypertension in adults in rural areas of Bangladesh,figshare,2026-05-20T04:02:20Z,2026-05-20T04:02:21Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,23,"[""10.1186/s13690-026-01941-z""]",repository
10.6084/m9.figshare.c.8486986,2026,Collection,Machine learning approaches in identifying factors associated with hypertension and undiagnosed hypertension in adults in rural areas of Bangladesh,figshare,2026-05-20T04:02:21Z,2026-05-20T04:02:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.c.8486986.v1,2026,Collection,Machine learning approaches in identifying factors associated with hypertension and undiagnosed hypertension in adults in rural areas of Bangladesh,figshare,2026-05-20T04:02:21Z,2026-05-20T04:02:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,19,,repository
10.6084/m9.figshare.32723628,2026,JournalArticle,Additional file 1 of U.S. and Swedish primary care physicians’ views on promoting healthy lifestyles: a qualitative study,figshare,2026-06-18T04:12:12Z,2026-06-18T04:12:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12875-026-03407-1""]",repository
10.6084/m9.figshare.32723628.v1,2026,JournalArticle,Additional file 1 of U.S. and Swedish primary care physicians’ views on promoting healthy lifestyles: a qualitative study,figshare,2026-06-18T04:12:12Z,2026-06-18T04:12:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12875-026-03407-1""]",repository
10.6084/m9.figshare.32723631,2026,JournalArticle,Additional file 2 of U.S. and Swedish primary care physicians’ views on promoting healthy lifestyles: a qualitative study,figshare,2026-06-18T04:12:13Z,2026-06-18T04:12:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12875-026-03407-1""]",repository
10.6084/m9.figshare.32723631.v1,2026,JournalArticle,Additional file 2 of U.S. and Swedish primary care physicians’ views on promoting healthy lifestyles: a qualitative study,figshare,2026-06-18T04:12:13Z,2026-06-18T04:12:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,18,"[""10.1186/s12875-026-03407-1""]",repository
10.6084/m9.figshare.c.8544006,2026,Collection,U.S. and Swedish primary care physicians’ views on promoting healthy lifestyles: a qualitative study,figshare,2026-06-18T04:12:14Z,2026-06-18T04:12:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.c.8544006.v1,2026,Collection,U.S. and Swedish primary care physicians’ views on promoting healthy lifestyles: a qualitative study,figshare,2026-06-18T04:12:14Z,2026-06-18T04:12:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,14,,repository
10.6084/m9.figshare.32870660,2026,JournalArticle,Additional file 1 of The components and effects of home rehabilitation on activities of daily living and physical performance of community dwelling older people with low physical performance – a systematic review and meta-analysis of randomized controlled trials,figshare,2026-07-02T04:41:34Z,2026-07-02T04:41:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,38,"[""10.1186/s12877-026-07887-9""]",repository
10.6084/m9.figshare.32870660.v1,2026,JournalArticle,Additional file 1 of The components and effects of home rehabilitation on activities of daily living and physical performance of community dwelling older people with low physical performance – a systematic review and meta-analysis of randomized controlled trials,figshare,2026-07-02T04:41:34Z,2026-07-02T04:41:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,38,"[""10.1186/s12877-026-07887-9""]",repository
