doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.7582783,2024,Collection,CSF levels of brain-derived proteins correlate with brain ventricular volume in cognitively healthy 70-year-olds,figshare,2024-12-13T04:31:10Z,2024-12-13T04:39:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,14,,repository
10.6084/m9.figshare.c.7582783.v1,2024,Collection,CSF levels of brain-derived proteins correlate with brain ventricular volume in cognitively healthy 70-year-olds,figshare,2024-12-13T04:31:11Z,2024-12-13T04:31:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.14434086,2024,Text,Datasets for ``Magnetogenesis from axion-SU(2) inflation'',Zenodo,2024-12-13T04:38:12Z,2024-12-13T04:38:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.5281/zenodo.14434085,2024,Text,Datasets for ``Magnetogenesis from axion-SU(2) inflation'',Zenodo,2024-12-13T04:38:13Z,2024-12-13T04:38:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,6,,repository
10.13140/rg.2.2.23595.55840,2024,Text,Ljusförhållanden och trygghet på tunnelbanestationer - Experiment vid Fridhemsplan och i Virtuell Stationsmiljö Slutlig rapport,KTH Royal Institute of Technology,2024-12-13T04:47:16Z,2025-10-21T22:19:00Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,15,,repository
10.13140/rg.2.2.20240.11529,2024,Text,Effekten av Österåkers åtgärder mot öppen droghandel: En analys med syntetisk kontrollmetod och andra relevanta indikatorer Slutlig rapport,KTH Royal Institute of Technology,2024-12-13T05:04:13Z,2025-10-21T23:03:24Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,rg.rg,ResearchGate,0,0,0,0,,,,,,,,18,,repository
10.17632/zk8zr4k8wj.2,2024,Dataset,fuzzing-networked-software-data-and-scripts,Mendeley Data,2024-12-13T14:11:48Z,2024-12-13T14:11:49Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,1,0,0,0,,,,,,,,1,,repository
10.17632/pf4stttnrg.2,2024,Dataset,Dataset of Real Estate Security Token Offerings and the Secondary Market: Driven by Crypto Hype or Fundamentals?,Mendeley Data,2024-12-13T14:17:17Z,2024-12-13T14:17:18Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,17,,repository
10.5281/zenodo.14448789,2024,Dataset,"Data sets, code, figures for Sensing force gradients with cavity optomechanics while evading backaction",Zenodo,2024-12-13T15:54:05Z,2024-12-13T15:54:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,14,,repository
10.48550/arxiv.2412.11533,2024,Preprint,Unraveling the Origins of GRB X-ray Plateaus through a Study of X-ray Flares,arXiv,2024-12-17T04:28:46Z,2024-12-17T04:28:47Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,arxiv.content,arXiv,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14507617,2024,Text,Making SPACE for Spatial Thinking in STEAM education: Teacher Professional Development Modules,Zenodo,2024-12-17T14:06:20Z,2024-12-17T14:06:21Z,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.14507618,2024,Text,Making SPACE for Spatial Thinking in STEAM education: Teacher Professional Development Modules,Zenodo,2024-12-17T14:06:20Z,2024-12-17T14:06:21Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.14507473,2024,Software,Cell detection scripts for microwell image data,Zenodo,2024-12-17T14:23:52Z,2024-12-17T14:29:42Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14507472,2024,Software,Cell detection scripts for microwell image data,Zenodo,2024-12-17T14:23:53Z,2024-12-17T14:29:42Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14509491,2024,Software,b-fg/SmartSOD2D: v1.0.1,Zenodo,2024-12-17T16:01:31Z,2024-12-17T17:43:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.14509490,2024,Software,b-fg/SmartSOD2D: v1.0.1,Zenodo,2024-12-17T16:01:32Z,2024-12-17T17:43:15Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.14509691,2024,Other,Deep reinforcement learning for active flow control in a turbulent separation bubble: Reproducibility repository,Zenodo,2024-12-17T17:01:34Z,2024-12-17T17:01:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.14509692,2024,Other,Deep reinforcement learning for active flow control in a turbulent separation bubble: Reproducibility repository,Zenodo,2024-12-17T17:01:34Z,2024-12-17T17:01:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.14513353,2024,Text,"Datasets for ""Reality of Inverse Cascading in Neutron Star Crusts''",Zenodo,2024-12-18T11:02:06Z,2024-12-18T11:02:07Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14513354,2024,Text,"Datasets for ""Reality of Inverse Cascading in Neutron Star Crusts''",Zenodo,2024-12-18T11:02:06Z,2024-12-18T11:02:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14525047,2024,Software,IRFU-Matlab,Zenodo,2024-12-19T11:05:55Z,2024-12-19T11:05:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.4230/dagrep.14.6.84,2024,Report,Computational Analysis and Simulation of the Human Voice (Dagstuhl Seminar 24242),Schloss Dagstuhl – Leibniz-Zentrum für Informatik,2024-12-19T19:15:22Z,2024-12-19T19:15:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,lzi.drops,Dagstuhl Research Online Publication Server,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14537183,2024,Preprint,The Future of Musical Knowledge in the Age of Machine Learning,Zenodo,2024-12-20T16:47:50Z,2025-10-13T07:02:36Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14537184,2024,Preprint,The Future of Musical Knowledge in the Age of Machine Learning,Zenodo,2024-12-20T16:47:50Z,2025-10-13T07:02:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.34734/fzj-2024-05566,2024,Text,Data Prefetching on Processors with Heterogeneous Memory,Forschungzentrum Jülich,2024-12-21T07:09:46Z,2025-01-14T14:49:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,fzj.juser,JuSER Publikationsportal,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14540858,2024,Software,phamquiluan/RCAEval: RCAEval: A Benchmark for Root Cause Analysis of Microservice Systems,Zenodo,2024-12-21T14:48:17Z,2025-06-07T22:31:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14541107,2024,Software,phamquiluan/RCAEval: RCAEval: A Benchmark for Root Cause Analysis of Microservice Systems,Zenodo,2024-12-21T16:11:43Z,2025-06-07T22:31:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14541827,2024,Software,SysBioChalmers/RAVEN: v2.10.3,Zenodo,2024-12-21T21:47:27Z,2024-12-21T21:47:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.14544115,2024,ConferenceProceeding,Installation of large scale load panels and measurement of ice load on Swedish dams,Zenodo,2024-12-22T15:08:57Z,2025-01-02T11:58:04Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.14544116,2024,ConferenceProceeding,Installation of large scale load panels and measurement of ice load on Swedish dams,Zenodo,2024-12-22T15:08:57Z,2025-01-02T11:58:03Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.13236873,2024,Dataset,Ab-initio data repository for physics-informed data-driven model,Zenodo,2024-12-22T22:58:46Z,2026-02-04T10:54:52Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,7,,repository
10.5281/zenodo.13236874,2024,Dataset,Ab-initio data repository for physics-informed data-driven model,Zenodo,2024-12-22T22:58:46Z,2026-02-04T10:54:52Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,7,,repository
10.5281/zenodo.14562636,2024,Software,phamquiluan/RCAEval: RCAEval 0.4.0: A Benchmark for Root Cause Analysis of Microservice Systems,Zenodo,2024-12-27T14:36:13Z,2025-06-07T22:31:37Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,12,,repository
10.5281/zenodo.14608726,2025,Preprint,Open Science Practices for Better NDCs: supporting transparent and accountable climate mitigation action.,Zenodo,2025-01-07T10:41:27Z,2025-01-07T10:41:28Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.15120/gsi-2025-00072,2024,Text,Broken seniority symmetry in the semimagic proton mid-shell nucleus $^{95}$Rh,"GSI Helmholtzzentrum fuer Schwerionenforschung, GSI, Darmstadt",2025-01-09T12:56:26Z,2025-01-09T12:56:27Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,,,,tib.gsi,GSI Helmholtzzentrum für Schwerionenforschung GmbH,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14628562,2024,ConferencePaper,Power and Spectral Savings in Metro-Aggregation Networks Exploiting Coherent Point-to-Multipoint Transceivers,IEEE,2025-01-10T14:49:51Z,2025-01-10T14:49:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14628563,2024,ConferencePaper,Power and Spectral Savings in Metro-Aggregation Networks Exploiting Coherent Point-to-Multipoint Transceivers,IEEE,2025-01-10T14:49:51Z,2025-01-10T14:49:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14627087,2025,Dataset,KTH/HWAT loop: 2023 experimental databank for the internal structure of boiling two-phase water flow under LWR core operating conditions,Zenodo,2025-01-11T19:02:32Z,2025-01-11T19:02:44Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,19,,repository
10.5281/zenodo.14627088,2025,Dataset,KTH/HWAT loop: 2023 experimental databank for the internal structure of boiling two-phase water flow under LWR core operating conditions,Zenodo,2025-01-11T19:02:32Z,2025-01-11T19:02:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,19,,repository
10.6084/m9.figshare.28190196,2025,JournalArticle,Additional file 1 of Low impact of Zostera marina meadows on sediment and water microbiota under brackish conditions,figshare,2025-01-12T04:16:02Z,2026-02-23T07:45:22Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,18,"[""10.1186/s40793-024-00662-6""]",repository
10.6084/m9.figshare.28190196.v1,2025,JournalArticle,Additional file 1 of Low impact of Zostera marina meadows on sediment and water microbiota under brackish conditions,figshare,2025-01-12T04:16:02Z,2026-02-23T07:45:23Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,18,"[""10.1186/s40793-024-00662-6""]",repository
10.6084/m9.figshare.c.7622247,2025,Collection,Low impact of Zostera marina meadows on sediment and water microbiota under brackish conditions,figshare,2025-01-12T04:16:03Z,2025-01-12T04:16:04Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,14,,repository
10.6084/m9.figshare.c.7622247.v1,2025,Collection,Low impact of Zostera marina meadows on sediment and water microbiota under brackish conditions,figshare,2025-01-12T04:23:04Z,2025-01-12T04:23:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,figshare.ars,figshare Academic Research System,0,0,0,0,OPEN,,,,,,,14,,repository
10.5281/zenodo.14636677,2025,Software,DVC: Data Version Control - Git for Data & Models,Zenodo,2025-01-13T07:03:36Z,2025-06-06T06:55:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14642302,2025,Dataset,Molecular dynamics simulation of human ρ1 GABAA receptor with GABA analogue GABOB,Zenodo,2025-01-14T02:59:50Z,2025-05-02T17:55:15Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,12,,repository
10.48550/arxiv.2501.08015,2025,Text,Periodic Gamma-ray Modulation of the blazar PG 1553+113 Confirmed by Fermi-LAT and Multi-wavelength Observations,arXiv,2025-01-15T02:44:12Z,2025-01-15T02:44:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,arxiv.content,arXiv,0,0,0,0,,,,,,,,14,,repository
10.5281/zenodo.14652120,2025,Dataset,January - April 2024 Ionian islands Swarm-like excitation relocated earthquake catalog,Zenodo,2025-01-15T12:26:33Z,2025-10-09T14:45:07Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,11,,repository
10.5281/zenodo.14652166,2023,ConferenceProceeding,Smart integration of waste and renewable energy for sustainable heat  upgrade in the industry (SUSHEAT),Zenodo,2025-01-15T12:37:40Z,2025-01-15T12:37:43Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14652167,2023,ConferenceProceeding,Smart integration of waste and renewable energy for sustainable heat  upgrade in the industry (SUSHEAT),Zenodo,2025-01-15T12:37:40Z,2025-01-15T12:37:43Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14652401,2024,ConferencePaper,Potential Application of the European SUSHEAT Project Concept to the Coverage of Industrial Heat Demand,Zenodo,2025-01-15T13:07:21Z,2025-01-15T13:07:52Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14652402,2024,ConferencePaper,Potential Application of the European SUSHEAT Project Concept to the Coverage of Industrial Heat Demand,Zenodo,2025-01-15T13:07:21Z,2025-01-15T13:07:52Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,15,,repository
10.5281/zenodo.14654409,2020,ConferencePaper,Best Practices for Reviewing Manuscripts in Engineering Education Research Journals,Zenodo,2025-01-15T15:27:28Z,2025-01-15T15:27:49Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14654410,2020,ConferencePaper,Best Practices for Reviewing Manuscripts in Engineering Education Research Journals,Zenodo,2025-01-15T15:27:48Z,2025-01-15T15:27:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,10,,repository
10.5281/zenodo.14654526,2020,ConferencePaper,Lessons Learned in the Doctoral Symposium in Engineering Education Research at SEFI 2020,Zenodo,2025-01-15T15:28:22Z,2025-01-15T15:28:35Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14654527,2020,ConferencePaper,Lessons Learned in the Doctoral Symposium in Engineering Education Research at SEFI 2020,Zenodo,2025-01-15T15:28:22Z,2025-01-15T15:28:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,13,,repository
10.5281/zenodo.14656579,2019,ConferencePaper,Mission-framed Project-Based Learning: integrating an electric powertrain into a motor glider,Zenodo,2025-01-15T17:26:41Z,2025-01-15T17:26:43Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14656578,2019,ConferencePaper,Mission-framed Project-Based Learning: integrating an electric powertrain into a motor glider,Zenodo,2025-01-15T17:26:42Z,2025-01-15T17:26:43Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14657046,2019,ConferencePaper,Future engineering education: where are we heading?,Zenodo,2025-01-15T17:43:50Z,2025-01-15T17:43:51Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14657047,2019,ConferencePaper,Future engineering education: where are we heading?,Zenodo,2025-01-15T17:43:50Z,2025-01-15T17:43:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,7,,repository
10.5281/zenodo.14657246,2019,ConferencePaper,Laboratory learning: influence of the perceived laboratory mode on learning outcomes,Zenodo,2025-01-15T17:56:31Z,2025-01-15T17:56:34Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14657247,2019,ConferencePaper,Laboratory learning: influence of the perceived laboratory mode on learning outcomes,Zenodo,2025-01-15T17:56:31Z,2025-01-15T17:56:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14657298,2019,ConferencePaper,Reviewing for Engineering Education Journals,Zenodo,2025-01-15T17:57:55Z,2025-01-15T17:57:56Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.14657299,2019,ConferencePaper,Reviewing for Engineering Education Journals,Zenodo,2025-01-15T17:57:55Z,2025-01-15T17:57:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,5,,repository
10.5281/zenodo.14657304,2019,ConferencePaper,The Future Engineer,Zenodo,2025-01-15T17:58:10Z,2025-01-15T17:58:20Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.14657305,2019,ConferencePaper,The Future Engineer,Zenodo,2025-01-15T17:58:10Z,2025-01-15T17:58:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,3,,repository
10.5281/zenodo.14672631,2018,ConferencePaper,Nurturing creative engineering graduates by embedding creativity heuristics into existing subjects,Zenodo,2025-01-16T12:25:21Z,2025-01-17T11:26:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14672630,2018,ConferencePaper,Nurturing creative engineering graduates by embedding creativity heuristics into existing subjects,Zenodo,2025-01-16T12:25:22Z,2025-01-17T11:26:44Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14672878,2018,ConferencePaper,Entrepreneurship Education Ecosystems in Engineering and Technology (E4T),Zenodo,2025-01-16T12:28:44Z,2025-01-17T10:04:33Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.14672879,2018,ConferencePaper,Entrepreneurship Education Ecosystems in Engineering and Technology (E4T),Zenodo,2025-01-16T12:28:44Z,2025-01-17T10:04:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.14677694,2018,ConferencePaper,Entrepreneurship Education Ecosystems in Engineering and Technology (E4T),Zenodo,2025-01-17T10:04:32Z,2025-01-17T10:04:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,8,,repository
10.5281/zenodo.14678291,2018,ConferencePaper,Nurturing creative engineering graduates by embedding creativity heuristics into existing subjects,Zenodo,2025-01-17T11:26:43Z,2025-01-17T11:26:44Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,11,,repository
10.5281/zenodo.14678348,2025,Software,EUDAT-B2SHARE/b2share: v2.4.4,Zenodo,2025-01-17T11:29:29Z,2025-05-21T07:11:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.14678349,2025,Software,EUDAT-B2SHARE/b2share: v2.4.2,Zenodo,2025-01-17T11:29:29Z,2025-05-21T07:11:00Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,2,,repository
10.5281/zenodo.14681746,2025,Text,Dynamic Nonlinear Flow Algorithm,Zenodo,2025-01-18T02:24:35Z,2025-01-18T02:34:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.5281/zenodo.14681745,2025,Text,Dynamic Nonlinear Flow Algorithm,Zenodo,2025-01-18T02:24:36Z,2025-01-18T02:34:37Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,4,,repository
10.57804/htfs-3b51,2025,Dataset,"Data for: ""Ultrafast charge transfer dynamics in lead sulfide quantum dots probed with resonant Auger spectroscopy at the lead M-edge""",Uppsala University,2025-01-20T10:34:17Z,2025-09-22T08:55:29Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,wxvm.doris,Uppsala universitet /DORIS repository,1,0,0,0,OPEN,,,,,,,20,"[""10.1039/d2ra06091d""]",repository
10.57804/1q0a-wt57,2025,Dataset,"Data for: ""Ultrafast charge transfer dynamics in lead sulfide quantum dots probed with resonant Auger spectroscopy at the lead M-edge""",Uppsala University,2025-01-20T10:34:18Z,2025-09-22T10:10:14Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,wxvm.doris,Uppsala universitet /DORIS repository,1,0,0,0,OPEN,,,,,,,20,"[""10.1039/d2ra06091d""]",repository
10.5281/zenodo.14654620,2025,Dataset,Zambia CLEWs data,Zenodo,2025-01-20T13:30:43Z,2025-01-24T13:19:37Z,0,,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,3,,repository
10.5281/zenodo.14654621,2025,Dataset,Zambia CLEWs data,Zenodo,2025-01-20T13:30:43Z,2025-01-24T13:19:37Z,0,,1,1,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,3,,repository
10.5281/zenodo.14699571,2023,ConferenceProceeding,SellSTEM_ESR12_03,Zenodo,2025-01-20T13:31:57Z,2025-01-20T13:35:57Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.14699572,2023,ConferenceProceeding,SellSTEM_ESR12_03,Zenodo,2025-01-20T13:31:57Z,2025-01-20T13:35:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,1,,repository
10.5281/zenodo.14690779,2025,Dataset,Co-designed research questions from the ECEMF research policy workshop programme,Zenodo,2025-01-20T18:36:06Z,2025-08-07T12:37:00Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,10,,repository
10.5281/zenodo.14690780,2025,Dataset,Co-designed research questions from the ECEMF research policy workshop programme,Zenodo,2025-01-20T18:36:06Z,2025-03-08T18:03:20Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,1,0,0,0,OPEN,,,,,,,10,,repository
10.5281/zenodo.10047560,2025,Dataset,Software Bills of Materials in Maven Central,Zenodo,2025-01-20T20:57:35Z,2025-01-24T02:58:25Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,7,,repository
10.5281/zenodo.10047561,2025,Dataset,Software Bills of Materials in Maven Central,Zenodo,2025-01-20T20:57:35Z,2025-01-24T02:58:24Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,cern.zenodo,Zenodo,0,0,0,0,OPEN,,,,,,,7,,repository
