doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.8507166,2026,Collection,A systematic review of the impact of radiotherapy on oral health-related quality of life in patients with head and neck cancer,figshare,2026-05-30T03:34:18Z,2026-06-14T03:30:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.6084/m9.figshare.c.8507166.v1,2026,Collection,A systematic review of the impact of radiotherapy on oral health-related quality of life in patients with head and neck cancer,figshare,2026-05-30T03:34:18Z,2026-06-14T03:30:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,21,,repository
10.6082/ktv23-5zb52,2024,JournalArticle,Evidence of COVID-19 fatalities in Swedish neighborhoods from a full population study,University of Chicago,2026-06-01T19:49:12Z,2026-06-12T03:14:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,tind.uchicago,University of Chicago,1,0,0,0,,,,,,,,,,12,,repository
10.6082/2v5j1-8q052,2024,JournalArticle,Evidence of COVID-19 fatalities in Swedish neighborhoods from a full population study,University of Chicago,2026-06-01T19:49:14Z,2026-06-12T03:14:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,tind.uchicago,University of Chicago,1,0,0,0,,,,,,,,,,12,,repository
10.5281/zenodo.20677667,2026,Dataset,A Multilingual Wikipedia Academic References Records,Zenodo,2026-06-18T08:30:37Z,2026-08-11T16:53:35Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7165131144,0,0,6,,repository
10.5281/zenodo.20677668,2026,Dataset,A Multilingual Wikipedia Academic References Records,Zenodo,2026-06-18T08:30:37Z,2026-08-11T16:53:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7165120344,0,0,6,,repository
10.5281/zenodo.20730157,2026,Dataset,Long Term (15 Year) Cryopreservation of Peripheral Blood Mononuclear Cells Preserves Major Lymphocyte Populations but Alters T Cell Phenotypic Markers,Zenodo,2026-06-22T08:00:15Z,2026-06-22T08:00:15Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7165582620,0,0,20,,repository
10.5281/zenodo.20730158,2026,Dataset,Long Term (15 Year) Cryopreservation of Peripheral Blood Mononuclear Cells Preserves Major Lymphocyte Populations but Alters T Cell Phenotypic Markers,Zenodo,2026-06-22T08:00:15Z,2026-06-22T08:00:15Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,OPEN,,,,,https://openalex.org/W7165531188,0,0,20,,repository
10.6084/m9.figshare.32768128,2026,JournalArticle,Additional file 1 of Noradrenaline-trajectory phenotypes in septic shock: derivation and external validation in two independent cohorts,figshare,2026-06-23T05:14:25Z,2026-06-23T05:14:26Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,17,"[""10.1186/s40635-026-00910-8""]",repository
10.6084/m9.figshare.32768128.v1,2026,JournalArticle,Additional file 1 of Noradrenaline-trajectory phenotypes in septic shock: derivation and external validation in two independent cohorts,figshare,2026-06-23T05:14:26Z,2026-06-23T05:14:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,17,"[""10.1186/s40635-026-00910-8""]",repository
10.6084/m9.figshare.c.8552632,2026,Collection,Noradrenaline-trajectory phenotypes in septic shock: derivation and external validation in two independent cohorts,figshare,2026-06-23T05:14:26Z,2026-06-23T05:14:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,,repository
10.6084/m9.figshare.c.8552632.v1,2026,Collection,Noradrenaline-trajectory phenotypes in septic shock: derivation and external validation in two independent cohorts,figshare,2026-06-23T05:14:26Z,2026-06-23T05:14:27Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,13,,repository
10.5878/r0x8-kx56,2026,Dataset,Classifying Ditch and Stream Channels Mapped From High-Resolution Digital Elevation Models Using Machine Learning,Swedish University of Agricultural Sciences,2026-06-23T08:39:13Z,2026-06-23T08:39:14Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,snd.snd,Swedish National Data Service,2,1,0,0,,OPEN,,,,,https://openalex.org/W7165674635,0,1,14,"[""10.54612/a.1vuvm11qn6"", ""10.1016/j.cageo.2025.105875""]",repository
10.5878/nrve-3731,2026,Dataset,Classifying Ditch and Stream Channels Mapped From High-Resolution Digital Elevation Models Using Machine Learning,Swedish University of Agricultural Sciences,2026-06-23T08:39:14Z,2026-06-23T08:39:15Z,0,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,snd.snd,Swedish National Data Service,2,1,0,0,,OPEN,,,,,https://openalex.org/W7165653005,0,1,14,"[""10.54612/a.1vuvm11qn6"", ""10.1016/j.cageo.2025.105875""]",repository
10.5281/zenodo.20831518,2026,Journal,Concerning Uncertainty: A Systematic Survey of Uncertainty-Aware XAI,Zenodo,2026-06-24T14:40:58Z,2026-06-24T14:40:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Journal,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.20831519,2026,Journal,Concerning Uncertainty: A Systematic Survey of Uncertainty-Aware XAI,Zenodo,2026-06-24T14:40:58Z,2026-06-24T14:40:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Journal,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,8,,repository
10.6084/m9.figshare.32898562,2026,JournalArticle,Additional file 1 of Pictorial support in health visits in Child Health Services provides or limits children’s space for participation,figshare,2026-07-04T03:48:54Z,2026-07-04T03:48:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12913-026-15049-1""]",repository
10.6084/m9.figshare.32898562.v1,2026,JournalArticle,Additional file 1 of Pictorial support in health visits in Child Health Services provides or limits children’s space for participation,figshare,2026-07-04T03:48:54Z,2026-07-04T03:48:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s12913-026-15049-1""]",repository
10.6084/m9.figshare.c.8575129,2026,Collection,Pictorial support in health visits in Child Health Services provides or limits children’s space for participation,figshare,2026-07-04T03:48:54Z,2026-07-04T03:48:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.c.8575129.v1,2026,Collection,Pictorial support in health visits in Child Health Services provides or limits children’s space for participation,figshare,2026-07-04T03:48:54Z,2026-07-04T03:48:55Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.32917960,2026,JournalArticle,"Additional file 1 of Multicenter, cluster-based, superiority trial of a multicomponent lifestyle intervention versus usual care for reducing cardiometabolic risk in individuals with psychotic disorders over 36 months: the LAGOM protocol",figshare,2026-07-07T04:02:47Z,2026-07-07T04:02:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,31,"[""10.1186/s12888-026-08315-3""]",repository
10.6084/m9.figshare.32917960.v1,2026,JournalArticle,"Additional file 1 of Multicenter, cluster-based, superiority trial of a multicomponent lifestyle intervention versus usual care for reducing cardiometabolic risk in individuals with psychotic disorders over 36 months: the LAGOM protocol",figshare,2026-07-07T04:02:47Z,2026-07-07T04:02:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,31,"[""10.1186/s12888-026-08315-3""]",repository
10.6084/m9.figshare.32917963,2026,JournalArticle,"Additional file 2 of Multicenter, cluster-based, superiority trial of a multicomponent lifestyle intervention versus usual care for reducing cardiometabolic risk in individuals with psychotic disorders over 36 months: the LAGOM protocol",figshare,2026-07-07T04:02:49Z,2026-07-07T04:02:49Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,31,"[""10.1186/s12888-026-08315-3""]",repository
10.6084/m9.figshare.32917963.v1,2026,JournalArticle,"Additional file 2 of Multicenter, cluster-based, superiority trial of a multicomponent lifestyle intervention versus usual care for reducing cardiometabolic risk in individuals with psychotic disorders over 36 months: the LAGOM protocol",figshare,2026-07-07T04:02:49Z,2026-07-07T04:02:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,31,"[""10.1186/s12888-026-08315-3""]",repository
10.6084/m9.figshare.c.8578741.v1,2026,Collection,"Multicenter, cluster-based, superiority trial of a multicomponent lifestyle intervention versus usual care for reducing cardiometabolic risk in individuals with psychotic disorders over 36 months: the LAGOM protocol",figshare,2026-07-07T04:02:49Z,2026-07-07T04:02:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,27,,repository
10.6084/m9.figshare.c.8578741,2026,Collection,"Multicenter, cluster-based, superiority trial of a multicomponent lifestyle intervention versus usual care for reducing cardiometabolic risk in individuals with psychotic disorders over 36 months: the LAGOM protocol",figshare,2026-07-07T04:02:50Z,2026-07-07T04:02:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,27,,repository
10.5281/zenodo.20070820,2026,Dataset,"Supplementary material for ""Understanding EnMS Introduction as a Process - A Systematic Review of Facilitating and Hindering Factors in the European Union""",Zenodo,2026-07-07T14:20:02Z,2026-08-15T05:39:15Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.5281/zenodo.20070821,2026,Dataset,"Supplementary material for ""Understanding EnMS Introduction as a Process - A Systematic Review of Facilitating and Hindering Factors in the European Union""",Zenodo,2026-07-07T14:20:02Z,2026-08-15T05:39:14Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,22,,repository
10.6084/m9.figshare.32930955,2026,Dataset,Additional file 1 of Exploring core concepts and principles underpinning prosthetic and orthotic practice – a qualitative study involving Swedish clinicians,figshare,2026-07-08T03:41:52Z,2026-07-08T03:41:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7167730548,0,0,21,"[""10.1186/s12909-026-09857-6""]",repository
10.6084/m9.figshare.32930955.v1,2026,Dataset,Additional file 1 of Exploring core concepts and principles underpinning prosthetic and orthotic practice – a qualitative study involving Swedish clinicians,figshare,2026-07-08T03:41:52Z,2026-07-08T03:41:53Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,figshare.ars,figshare Academic Research System,1,0,0,0,,OPEN,,,,,https://openalex.org/W7167706170,0,0,21,"[""10.1186/s12909-026-09857-6""]",repository
10.6084/m9.figshare.c.8581215,2026,Collection,Exploring core concepts and principles underpinning prosthetic and orthotic practice – a qualitative study involving Swedish clinicians,figshare,2026-07-08T03:41:53Z,2026-07-08T03:41:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.6084/m9.figshare.c.8581215.v1,2026,Collection,Exploring core concepts and principles underpinning prosthetic and orthotic practice – a qualitative study involving Swedish clinicians,figshare,2026-07-08T03:41:53Z,2026-07-08T03:41:54Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,17,,repository
10.5281/zenodo.21338197,2026,Dataset,"Dataset for ""Effects of Digital Transformation on the Enterprise Architecture of SMEs""",Zenodo,2026-07-13T12:17:12Z,2026-07-13T12:17:13Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,https://openalex.org/W7168172128,0,0,12,,repository
10.5281/zenodo.21380200,2026,Dataset,"Dataset for ""Techniques and Criteria for LLM-based Quality Control of LLM Output in Enterprise Modeling""",Zenodo,2026-07-15T14:32:10Z,2026-07-15T21:24:57Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,https://openalex.org/W7168388821,0,0,15,,repository
10.5281/zenodo.21326877,2026,Model,EA model for case study - As-Is,Zenodo,2026-07-17T14:49:28Z,2026-07-17T14:49:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,Model,cern.zenodo,Zenodo,0,0,0,0,,,,,,,https://openalex.org/W7169610347,0,0,7,,repository
10.5281/zenodo.21326878,2026,Model,EA model for case study - As-Is,Zenodo,2026-07-17T14:49:28Z,2026-07-17T14:49:28Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,Model,cern.zenodo,Zenodo,0,0,0,0,,,,,,,https://openalex.org/W7169625357,0,0,7,,repository
10.5281/zenodo.21327086,2026,Model,EA model for case study - To-Be,Zenodo,2026-07-17T14:59:51Z,2026-07-17T14:59:52Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,Model,cern.zenodo,Zenodo,0,0,0,0,,,,,,,https://openalex.org/W7169565712,0,0,7,,repository
10.5281/zenodo.21327087,2026,Model,EA model for case study - To-Be,Zenodo,2026-07-17T14:59:51Z,2026-07-17T14:59:52Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,Model,cern.zenodo,Zenodo,0,0,0,0,,,,,,,https://openalex.org/W7169560337,0,0,7,,repository
10.5281/zenodo.21433173,2026,JournalArticle,Equivalent Numeric Approved Identity of Passport and Immigration Papers -- The Next Generation Identification Program (NGI) [A Short Introduction],Zenodo,2026-07-18T21:29:07Z,2026-08-18T20:20:24Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,19,,repository
10.48550/arxiv.2607.21183,2026,Preprint,Representative Sets in Propositional Abduction,arXiv,2026-07-24T01:57:15Z,2026-07-24T01:57:16Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Preprint,arxiv.content,arXiv,0,0,0,0,,,,,,,,,,5,,repository
10.17632/swk97wxzzg.2,2026,Dataset,Automated Facial Landmark Analysis vs. Manual Coding: Accuracy in Dog Emotional Expression Classification,Mendeley Data,2026-07-27T11:30:28Z,2026-07-27T11:30:28Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,,,13,,repository
10.6084/m9.figshare.33128270,2026,JournalArticle,Additional file 1 of Factors associated with tooth wear in a Swedish adult population: a cross‑sectional study,figshare,2026-07-31T04:26:05Z,2026-07-31T04:26:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,17,"[""10.1186/s12903-026-09417-w""]",repository
10.6084/m9.figshare.33128270.v1,2026,JournalArticle,Additional file 1 of Factors associated with tooth wear in a Swedish adult population: a cross‑sectional study,figshare,2026-07-31T04:26:05Z,2026-07-31T04:26:06Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,17,"[""10.1186/s12903-026-09417-w""]",repository
10.6084/m9.figshare.c.8626892,2026,Collection,Factors associated with tooth wear in a Swedish adult population: a cross‑sectional study,figshare,2026-07-31T04:26:06Z,2026-07-31T04:26:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,13,,repository
10.6084/m9.figshare.c.8626892.v1,2026,Collection,Factors associated with tooth wear in a Swedish adult population: a cross‑sectional study,figshare,2026-07-31T04:26:06Z,2026-07-31T04:26:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,13,,repository
10.17632/swk97wxzzg.3,2026,Dataset,Classifying Dog Emotions from Facial Expressions: Automated Facial Landmark Analysis vs. Manual Coding,Mendeley Data,2026-08-03T10:03:51Z,2026-08-03T10:03:51Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,,,13,,repository
10.17632/swk97wxzzg.4,2026,Dataset,Classifying Dog Emotions from Facial Expressions: Automated Facial Landmark Analysis vs. Manual Coding,Mendeley Data,2026-08-03T13:27:01Z,2026-08-03T13:27:01Z,0,,0,1,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,bl.mendeley,Mendeley Data,0,0,0,0,,,,,,,,,,13,,repository
10.5281/zenodo.21830605,2026,JournalArticle,Affidavit of Support [SponsorShip Path],Zenodo,2026-08-07T00:45:30Z,2026-08-15T22:22:41Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,5,,repository
10.5281/zenodo.21873965,2026,Dataset,Beyond Point Prediction: Artificial Representative Trees with Uncertainty,Zenodo,2026-08-10T13:38:32Z,2026-08-10T13:38:33Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,,,,,,https://openalex.org/W7202148219,0,0,8,,repository
10.5281/zenodo.21923185,2026,JournalArticle,Affidavit of Support [SponsorShip Path],Zenodo,2026-08-13T17:38:55Z,2026-08-13T17:38:56Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,5,,repository
10.5281/zenodo.21924022,2026,JournalArticle,Affidavit of Support [SponsorShip Path],Zenodo,2026-08-13T19:01:33Z,2026-08-13T19:01:33Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,5,,repository
10.5281/zenodo.21959425,2026,JournalArticle,Affidavit of Support [SponsorShip Path],Zenodo,2026-08-15T22:22:38Z,2026-08-15T22:22:38Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,5,,repository
10.5281/zenodo.21958828,2026,JournalArticle,Game Developments [Simulation and Convergence Scenarios],Zenodo,2026-08-15T22:34:53Z,2026-08-15T22:34:53Z,0,,1,0,0,1,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,6,,repository
10.5281/zenodo.21958829,2026,JournalArticle,Game Developments [Simulation and Convergence Scenarios],Zenodo,2026-08-15T22:34:53Z,2026-08-15T22:34:53Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,6,,repository
10.6084/m9.figshare.33265941,2026,JournalArticle,Additional file 1 of Evaluating sex bias in artificial intelligence-based echocardiographic analysis: a retrospective study on individuals with normal cardiac function and patients with systolic and diastolic dysfunction,figshare,2026-08-17T03:07:32Z,2026-08-17T03:07:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,28,"[""10.1186/s12947-026-00380-8""]",repository
10.6084/m9.figshare.33265941.v1,2026,JournalArticle,Additional file 1 of Evaluating sex bias in artificial intelligence-based echocardiographic analysis: a retrospective study on individuals with normal cardiac function and patients with systolic and diastolic dysfunction,figshare,2026-08-17T03:07:32Z,2026-08-17T03:07:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,28,"[""10.1186/s12947-026-00380-8""]",repository
10.6084/m9.figshare.c.8656986.v1,2026,Collection,Evaluating sex bias in artificial intelligence-based echocardiographic analysis: a retrospective study on individuals with normal cardiac function and patients with systolic and diastolic dysfunction,figshare,2026-08-17T03:07:33Z,2026-08-17T03:07:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,,,,,,,,,24,,repository
