doi,publicationYear,resourceType,title,publisher,createdAt,updatedAt,isPublisher,isFunder,haveCreatorAffiliation,haveContributorAffiliation,isLatestVersion,isConceptDoi,matchPublisherRor,matchCreatorAffiliationRor,matchContributorAffiliationRor,matchFunderRor,matchPublisherName,matchCreatorName,matchContributorName,matchFunderName,inDataCite,inOpenAire,inOpenAlex,inCrossRef,dataCiteResourceType,dataCiteClientId,dataCiteClientName,dataCiteCitationCount,dataCiteReferenceCount,dataCiteViewCount,dataCiteDownloadCount,openAireResourceType,openAireBestAccessRight,openAireIndicatorsUsageCountsDownloads,openAireIndicatorsUsageCountsViews,openAireId,openAlexResourceType,openAlexId,openAlexCitedByCount,openAlexReferencedWorksCount,titleWordCount,referencedByDoi,dataCiteClientType
10.6084/m9.figshare.c.8540864,2026,Collection,Emotion regulation skills training for adolescents and parents in a clinical setting: a randomised controlled trial,figshare,2026-06-17T04:01:30Z,2026-06-17T04:01:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.c.8540864.v1,2026,Collection,Emotion regulation skills training for adolescents and parents in a clinical setting: a randomised controlled trial,figshare,2026-06-17T04:01:30Z,2026-06-17T04:01:31Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.5281/zenodo.20271040,2026,ComputationalNotebook,HIGH Horizons - Integrated Adaptation and Mitigation Intervention Costing Tool,Zenodo,2026-06-17T10:31:01Z,2026-08-14T06:26:49Z,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,,ComputationalNotebook,cern.zenodo,Zenodo,0,1,0,0,,,,,,,https://openalex.org/W7165014131,0,0,10,,repository
10.5281/zenodo.20271042,2026,ComputationalNotebook,HIGH Horizons - Integrated Adaptation and Mitigation Intervention Costing Tool,Zenodo,2026-06-17T10:31:01Z,2026-08-14T06:26:48Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ComputationalNotebook,cern.zenodo,Zenodo,2,1,0,0,,,,,,,,,,10,,repository
10.5281/zenodo.20608326,2026,Model,HIGH Horizons - CARBOMICA tool,Zenodo,2026-06-17T10:34:44Z,2026-08-16T13:09:57Z,0,,1,0,0,0,0,0,0,0,0,0,0,0,1,,,,Model,cern.zenodo,Zenodo,0,3,0,0,,,,,,,,,,5,,repository
10.5281/zenodo.20608327,2026,Model,HIGH Horizons - CARBOMICA tool,Zenodo,2026-06-17T10:34:44Z,2026-08-16T13:09:56Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,Model,cern.zenodo,Zenodo,2,3,0,0,,,,,,,https://openalex.org/W7165007417,0,0,5,,repository
10.5281/zenodo.20295448,2026,ComputationalNotebook,HIGH Horizons - EWS MotherHeat Alert costing tool,Zenodo,2026-06-17T10:36:37Z,2026-06-30T00:03:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,ComputationalNotebook,cern.zenodo,Zenodo,2,1,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.20295447,2026,ComputationalNotebook,HIGH Horizons - EWS MotherHeat Alert costing tool,Zenodo,2026-06-17T10:36:38Z,2026-06-17T10:36:38Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,,1,,ComputationalNotebook,cern.zenodo,Zenodo,0,1,0,0,,,,,,,https://openalex.org/W7165007825,0,0,8,,repository
10.48723/6cse-5y79,2026,Dataset,High-risk human papillomavirus status and prognosis in invasive cervical cancer: a nationwide cohort study,Karolinska Institutet,2026-06-17T13:28:24Z,2026-06-17T13:28:24Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,vkoc.doris,Karolinska Institutet / DORIS repository,1,0,0,0,,RESTRICTED,,,,,https://openalex.org/W7164988357,0,0,14,"[""10.1371/journal.pmed.1002666""]",repository
10.82595/scilifelab.0xk7e-d3136,2026,Software,PLATO - Personalized Liver metastases risk AssesmenT in Oncology,SciLifeLab Serve,2026-06-17T14:13:07Z,2026-06-17T14:13:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,,,9,,repository
10.5281/zenodo.20738192,2026,Text,Test-retest reliability and measurement error in quantitative pupillometry – protocol for a prospective cohort study,Zenodo,2026-06-17T21:31:19Z,2026-06-17T21:31:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.20738193,2026,Text,Test-retest reliability and measurement error in quantitative pupillometry – protocol for a prospective cohort study,Zenodo,2026-06-17T21:31:19Z,2026-06-17T21:31:19Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,15,,repository
10.5281/zenodo.20743124,2026,Dataset,"Dataset, thematic analysis and pattern matching for a a case study exploring Swedish young adults' (18-29 years) transition to adulthood, mental health literacy, occupational balance, experiences of mental health and perceived adequacy of existing mental health support services.",Zenodo,2026-06-18T07:49:43Z,2026-06-18T07:49:44Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,,,,38,,repository
10.5281/zenodo.20743262,2026,Dataset,"Dataset, thematic analysis and pattern matching for in a situational analysis exploring Swedish young adults' (18-29 years) transition to adulthood, experiences of mental health and perceived adequacy of existing mental health support services in Sweden.",Zenodo,2026-06-18T07:55:45Z,2026-06-18T07:55:45Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,,,,35,,repository
10.82595/scilifelab.hag04-yzn36,2026,Software,PLATO - Personalized Liver metastases risk AssesmenT in Oncology,SciLifeLab Serve,2026-06-18T11:08:15Z,2026-06-18T11:14:09Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,wxvm.wuunvi,SciLifeLab Serve,0,0,0,0,,,,,,,,,,9,,repository
10.6084/m9.figshare.32737944,2026,JournalArticle,Additional file 1 of A multi-omics study reveals pathway-level insights and predictive biomarkers in pediatric TB,figshare,2026-06-19T04:04:49Z,2026-06-19T04:04:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12014-026-09614-3""]",repository
10.6084/m9.figshare.32737944.v1,2026,JournalArticle,Additional file 1 of A multi-omics study reveals pathway-level insights and predictive biomarkers in pediatric TB,figshare,2026-06-19T04:04:49Z,2026-06-19T04:04:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,16,"[""10.1186/s12014-026-09614-3""]",repository
10.6084/m9.figshare.c.8546484,2026,Collection,A multi-omics study reveals pathway-level insights and predictive biomarkers in pediatric TB,figshare,2026-06-19T04:04:50Z,2026-06-19T04:04:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.6084/m9.figshare.c.8546484.v1,2026,Collection,A multi-omics study reveals pathway-level insights and predictive biomarkers in pediatric TB,figshare,2026-06-19T04:04:50Z,2026-06-19T04:04:51Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,12,,repository
10.5281/zenodo.20760636,2025,Text,HIGH Horizons - User-friendly tool for heat-related risk assessment of the working environment in health facilities - REPORT,Zenodo,2026-06-19T11:28:50Z,2026-08-17T17:14:41Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,2,0,0,,,,,,,,,,18,,repository
10.5281/zenodo.17472239,2025,Text,HIGH Horizons - Health workers impact baseline analysis,Zenodo,2026-06-19T11:35:40Z,2026-06-19T11:35:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,3,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.17472240,2025,Text,HIGH Horizons - Health workers impact baseline analysis,Zenodo,2026-06-19T11:35:40Z,2026-06-19T11:35:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,2,3,0,0,,,,,,,,,,8,,repository
10.5281/zenodo.20761450,2026,Software,HARMONIC-CardioDose : a software tool for estimating ionising radiation dose from cardiac fluoroscopy procedures,Zenodo,2026-06-19T11:50:31Z,2026-08-16T12:38:40Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,14,,repository
10.5281/zenodo.20767775,2026,JournalArticle,Innowacja czy inercja?,Zenodo,2026-06-19T23:10:35Z,2026-08-12T19:07:50Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,3,,repository
10.6084/m9.figshare.32746911,2026,JournalArticle,Additional file 1 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:28Z,2026-06-20T03:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746911.v1,2026,JournalArticle,Additional file 1 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:28Z,2026-06-20T03:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746914,2026,JournalArticle,Additional file 2 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:29Z,2026-06-20T03:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746914.v1,2026,JournalArticle,Additional file 2 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:29Z,2026-06-20T03:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746917,2026,JournalArticle,Additional file 3 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:30Z,2026-06-20T03:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746917.v1,2026,JournalArticle,Additional file 3 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:30Z,2026-06-20T03:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746920,2026,JournalArticle,Additional file 4 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:32Z,2026-06-20T03:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746920.v1,2026,JournalArticle,Additional file 4 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:32Z,2026-06-20T03:41:35Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746922,2026,JournalArticle,Additional file 1 of Photon-counting CT: image quality evaluation in patients with tibial plateau fracture treated with metallic osteosynthesis material,figshare,2026-06-20T03:41:33Z,2026-06-20T03:41:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s41747-026-00761-8""]",repository
10.6084/m9.figshare.32746922.v1,2026,JournalArticle,Additional file 1 of Photon-counting CT: image quality evaluation in patients with tibial plateau fracture treated with metallic osteosynthesis material,figshare,2026-06-20T03:41:33Z,2026-06-20T03:41:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,20,"[""10.1186/s41747-026-00761-8""]",repository
10.6084/m9.figshare.32746923,2026,JournalArticle,Additional file 5 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:33Z,2026-06-20T03:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746923.v1,2026,JournalArticle,Additional file 5 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:33Z,2026-06-20T03:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.c.8548493,2026,Collection,Photon-counting CT: image quality evaluation in patients with tibial plateau fracture treated with metallic osteosynthesis material,figshare,2026-06-20T03:41:33Z,2026-06-20T03:41:34Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.6084/m9.figshare.32746926,2026,JournalArticle,Additional file 6 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:34Z,2026-06-20T03:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.32746926.v1,2026,JournalArticle,Additional file 6 of “We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:34Z,2026-06-20T03:41:36Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,29,"[""10.1186/s12889-026-28032-6""]",repository
10.6084/m9.figshare.c.8548488,2026,Collection,“We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:36Z,2026-06-20T03:41:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,25,,repository
10.6084/m9.figshare.c.8548488.v1,2026,Collection,“We were locked in with our trauma” - a mixed-methods study of health pathways among intimate partner violence (IPV) survivors during COVID-19 lockdowns in Ontario,figshare,2026-06-20T03:41:36Z,2026-06-20T03:41:37Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,25,,repository
10.6084/m9.figshare.c.8548493.v1,2026,Collection,Photon-counting CT: image quality evaluation in patients with tibial plateau fracture treated with metallic osteosynthesis material,figshare,2026-06-20T04:23:06Z,2026-06-20T04:23:07Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,16,,repository
10.5281/zenodo.20781780,2026,Software,Culsma: Public Reference Implementation,Zenodo,2026-06-21T07:25:41Z,2026-06-21T08:04:39Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Software,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,4,,repository
10.17044/scilifelab.30406327.v2,2026,Dataset,Spectral biophysical cytometry with nanosensors reveals remodeling of immune cells in atherosclerosis,Karolinska Institutet,2026-06-22T05:57:38Z,2026-06-22T05:57:39Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,,,,Dataset,snd.bils,SciLifeLab Data Repository,0,0,1,0,,,,,,,,,,12,,repository
10.48723/js80-sx29,2026,Dataset,Longitudinal Multi-Omic Characterization of Patient Responses to Neoadjuvant HER2-Targeted Therapy,Karolinska Institutet,2026-06-22T06:38:45Z,2026-06-22T06:38:46Z,1,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,vkoc.doris,Karolinska Institutet / DORIS repository,0,0,0,0,,RESTRICTED,,,,,https://openalex.org/W7165562866,0,0,10,,repository
10.48723/egyx-dh76,2026,Dataset,Longitudinal Multi-Omic Characterization of Patient Responses to Neoadjuvant HER2-Targeted Therapy,Karolinska Institutet,2026-06-22T06:38:46Z,2026-06-22T06:38:47Z,1,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,,Dataset,vkoc.doris,Karolinska Institutet / DORIS repository,0,0,0,0,,RESTRICTED,,,,,https://openalex.org/W7165532929,0,0,10,,repository
10.5281/zenodo.20794496,2026,Text,Analysis Codes for BMJ-2026-090598,Zenodo,2026-06-22T12:39:58Z,2026-06-22T12:39:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,4,,repository
10.5281/zenodo.20794497,2026,Text,Analysis Codes for BMJ-2026-090598,Zenodo,2026-06-22T12:39:58Z,2026-06-22T12:39:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,Text,cern.zenodo,Zenodo,0,0,0,0,,,,,,,,,,4,,repository
10.6084/m9.figshare.32767832,2026,JournalArticle,Additional file 1 of Tell us what you really think: undergraduate nursing students validation of the Questionnaire Virtual Patient - a qualitative think-aloud study,figshare,2026-06-23T05:11:43Z,2026-06-24T04:06:57Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12909-026-09738-y""]",repository
10.6084/m9.figshare.32767832.v1,2026,JournalArticle,Additional file 1 of Tell us what you really think: undergraduate nursing students validation of the Questionnaire Virtual Patient - a qualitative think-aloud study,figshare,2026-06-23T05:11:43Z,2026-06-24T04:06:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12909-026-09738-y""]",repository
10.6084/m9.figshare.32767835,2026,JournalArticle,Additional file 2 of Tell us what you really think: undergraduate nursing students validation of the Questionnaire Virtual Patient - a qualitative think-aloud study,figshare,2026-06-23T05:11:44Z,2026-06-24T04:06:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12909-026-09738-y""]",repository
10.6084/m9.figshare.32767835.v1,2026,JournalArticle,Additional file 2 of Tell us what you really think: undergraduate nursing students validation of the Questionnaire Virtual Patient - a qualitative think-aloud study,figshare,2026-06-23T05:11:44Z,2026-06-24T04:06:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,,,,JournalArticle,figshare.ars,figshare Academic Research System,1,0,0,0,,,,,,,,,,24,"[""10.1186/s12909-026-09738-y""]",repository
10.6084/m9.figshare.c.8552534,2026,Collection,Tell us what you really think: undergraduate nursing students validation of the Questionnaire Virtual Patient - a qualitative think-aloud study,figshare,2026-06-23T05:11:45Z,2026-06-24T04:06:58Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.6084/m9.figshare.c.8552534.v1,2026,Collection,Tell us what you really think: undergraduate nursing students validation of the Questionnaire Virtual Patient - a qualitative think-aloud study,figshare,2026-06-23T05:11:45Z,2026-06-24T04:06:59Z,0,,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,Collection,figshare.ars,figshare Academic Research System,0,0,0,0,,OPEN,,,,,,,,20,,repository
10.5281/zenodo.20814278,2026,Dataset,"Source data for ""CD24 and CD27 resolve ontogeny and gradual differentiation of CD11c+ atypical memory B cells after malaria infection""",Zenodo,2026-06-23T13:43:13Z,2026-06-30T13:04:34Z,0,,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,,Dataset,cern.zenodo,Zenodo,0,0,0,0,,RESTRICTED,,,,,https://openalex.org/W7165656648,0,0,20,,repository
